9.476133E0,4.045539E-2,-3.600837E-1
9.492817E0,3.913225E-2,-3.595078E-1
9.509500E0,3.784377E-2,-3.596532E-1
9.526183E0,3.645084E-2,-3.604234E-1
9.542867E0,3.443848E-2,-3.610475E-1
9.559550E0,3.177379E-2,-3.597602E-1
9.576233E0,2.969710E-2,-3.612113E-1
9.592917E0,2.699590E-2,-3.612678E-1
9.609600E0,2.427178E-2,-3.618077E-1
9.626283E0,2.157067E-2,-3.642810E-1
9.642967E0,1.825297E-2,-3.638641E-1
9.659650E0,1.482880E-2,-3.639379E-1
9.676333E0,1.145526E-2,-3.646771E-1
9.693017E0,7.384740E-3,-3.622691E-1
9.709700E0,4.016989E-3,-3.632537E-1
9.726383E0,6.259759E-4,-3.648832E-1
9.743067E0,-3.429194E-3,-3.624461E-1
9.759750E0,-6.755834E-3,-3.643322E-1
9.776433E0,-1.018473E-2,-3.648709E-1
9.793117E0,-1.355020E-2,-3.647666E-1
9.809800E0,-1.692378E-2,-3.647770E-1
9.826483E0,-1.970964E-2,-3.646723E-1
9.843167E0,-2.351544E-2,-3.605538E-1
9.859850E0,-2.638274E-2,-3.599922E-1
9.876533E0,-2.906375E-2,-3.598601E-1
9.893217E0,-3.119654E-2,-3.637340E-1
9.909900E0,-3.323888E-2,-3.633828E-1
9.926583E0,-3.523895E-2,-3.630792E-1
9.943267E0,-3.709157E-2,-3.593002E-1
9.959950E0,-3.844916E-2,-3.590004E-1
9.976633E0,-3.932212E-2,-3.586477E-1
9.993317E0,-4.026056E-2,-3.588919E-1
1.001000E1,-4.061748E-2,-3.586399E-1
1.002668E1,-4.068415E-2,-3.585717E-1
1.004337E1,-4.058093E-2,-3.586213E-1
1.006005E1,-4.000539E-2,-3.585728E-1
1.007673E1,-3.916679E-2,-3.591276E-1
1.009342E1,-3.800727E-2,-3.588802E-1
1.011010E1,-3.663200E-2,-3.590307E-1
1.012678E1,-3.507348E-2,-3.592644E-1
1.014347E1,-3.313172E-2,-3.595841E-1
1.016015E1,-3.086747E-2,-3.597657E-1
1.017683E1,-2.845163E-2,-3.599523E-1
1.019352E1,-2.575357E-2,-3.603083E-1
1.021020E1,-2.297543E-2,-3.602394E-1
1.022688E1,-1.971113E-2,-3.610045E-1
1.024357E1,-1.628981E-2,-3.638619E-1
1.026025E1,-1.289811E-2,-3.642530E-1
1.027693E1,-1.008238E-2,-3.606481E-1
1.029362E1,-6.157417E-3,-3.631657E-1
1.031030E1,-2.749006E-3,-3.622464E-1
1.032698E1,6.769966E-4,-3.609372E-1
1.034367E1,4.682430E-3,-3.636166E-1
1.036035E1,8.102295E-3,-3.625336E-1
1.037703E1,1.145961E-2,-3.615676E-1
1.039372E1,1.486319E-2,-3.612900E-1
1.041040E1,1.822122E-2,-3.620809E-1
1.042708E1,2.161398E-2,-3.626620E-1
1.044377E1,2.433547E-2,-3.610711E-1
1.046045E1,2.703139E-2,-3.606221E-1
1.047713E1,2.969515E-2,-3.607363E-1
1.049382E1,3.237709E-2,-3.621217E-1
1.051050E1,3.441037E-2,-3.607497E-1
1.052718E1,3.644416E-2,-3.613288E-1
1.054387E1,3.782916E-2,-3.604763E-1
1.056055E1,3.920100E-2,-3.602991E-1
1.057723E1,4.051613E-2,-3.619515E-1
1.059392E1,4.119702E-2,-3.618774E-1
1.061060E1,4.119798E-2,-3.599446E-1
1.062728E1,4.119443E-2,-3.599435E-1
1.064397E1,4.049839E-2,-3.585808E-1
1.066065E1,4.051970E-2,-3.605470E-1
1.067733E1,3.982519E-2,-3.613267E-1
1.069402E1,3.851414E-2,-3.605215E-1
1.071070E1,3.710581E-2,-3.608523E-1
1.072738E1,3.515183E-2,-3.597388E-1
1.074407E1,3.308183E-2,-3.599875E-1
1.076075E1,3.106313E-2,-3.613489E-1
1.077743E1,2.841660E-2,-3.610249E-1
1.079412E1,2.566669E-2,-3.614994E-1
1.081080E1,2.295749E-2,-3.620545E-1
1.082748E1,2.025636E-2,-3.641342E-1
1.084417E1,1.688681E-2,-3.631311E-1
1.086085E1,1.349606E-2,-3.626667E-1
1.087753E1,1.008176E-2,-3.636204E-1
1.089422E1,6.721422E-3,-3.636065E-1
1.091090E1,2.758102E-3,-3.608196E-1
1.092758E1,-7.362179E-4,-3.610129E-1
1.094427E1,-4.101107E-3,-3.623449E-1
1.096095E1,-7.524809E-3,-3.638239E-1
1.097763E1,-1.089313E-2,-3.638136E-1
1.099432E1,-1.422709E-2,-3.633776E-1
1.101100E1,-1.763035E-2,-3.632263E-1
1.102768E1,-2.092319E-2,-3.613938E-1
1.104437E1,-2.378335E-2,-3.618572E-1
1.106105E1,-2.645933E-2,-3.615183E-1
1.107773E1,-2.905325E-2,-3.609096E-1
1.109442E1,-3.121061E-2,-3.634096E-1
1.111110E1,-3.318858E-2,-3.634017E-1
1.112778E1,-3.510058E-2,-3.631426E-1
1.114447E1,-3.660388E-2,-3.630711E-1
1.116115E1,-3.778647E-2,-3.627450E-1
1.117783E1,-3.886496E-2,-3.604236E-1
1.119452E1,-3.968871E-2,-3.605483E-1
1.121120E1,-3.993603E-2,-3.625781E-1
1.122788E1,-3.992242E-2,-3.624618E-1
1.124457E1,-3.966895E-2,-3.612141E-1
1.126125E1,-3.920688E-2,-3.606581E-1
1.127793E1,-3.837409E-2,-3.608575E-1
1.129462E1,-3.720270E-2,-3.610346E-1
1.131130E1,-3.573343E-2,-3.611650E-1
1.132798E1,-3.385411E-2,-3.618129E-1
1.134467E1,-3.181359E-2,-3.619350E-1
1.136135E1,-2.967967E-2,-3.616600E-1
1.137803E1,-2.710758E-2,-3.618942E-1
1.139472E1,-2.438465E-2,-3.620870E-1
1.141140E1,-2.105033E-2,-3.646732E-1
1.142808E1,-1.834871E-2,-3.632518E-1
1.144477E1,-1.495599E-2,-3.630845E-1
1.146145E1,-1.204328E-2,-3.605181E-1
1.147813E1,-8.727512E-3,-3.604281E-1
1.149482E1,-5.364812E-3,-3.604773E-1
1.151150E1,-1.430225E-3,-3.638199E-1
1.152818E1,2.001579E-3,-3.631000E-1
1.154487E1,5.423570E-3,-3.619240E-1
1.156155E1,9.391253E-3,-3.644332E-1
1.157823E1,1.282194E-2,-3.635914E-1
1.159492E1,1.616214E-2,-3.643366E-1
1.161160E1,1.892660E-2,-3.619823E-1
1.162828E1,2.225030E-2,-3.629295E-1
1.164497E1,2.500779E-2,-3.621535E-1
1.166165E1,2.772000E-2,-3.620456E-1
1.167833E1,3.037694E-2,-3.626976E-1
1.169502E1,3.243153E-2,-3.614082E-1
1.171170E1,3.451592E-2,-3.610223E-1
1.172838E1,3.643487E-2,-3.621090E-1
1.174507E1,3.719852E-2,-3.586373E-1
1.176175E1,3.844432E-2,-3.592806E-1
1.177843E1,3.923848E-2,-3.585871E-1
1.179512E1,3.978744E-2,-3.587898E-1
1.181180E1,4.047091E-2,-3.600638E-1
1.182848E1,4.047905E-2,-3.600331E-1
1.184517E1,3.981225E-2,-3.587442E-1
1.186185E1,3.915913E-2,-3.586541E-1
1.187853E1,3.849969E-2,-3.596595E-1
1.189522E1,3.708239E-2,-3.588591E-1
1.191190E1,3.573962E-2,-3.600689E-1
1.192858E1,3.376406E-2,-3.591418E-1
1.194527E1,3.173080E-2,-3.594492E-1
1.196195E1,2.964380E-2,-3.606927E-1
1.197863E1,2.701039E-2,-3.597417E-1
1.199532E1,2.432483E-2,-3.598971E-1
1.201200E1,2.160088E-2,-3.614244E-1
1.202868E1,1.886928E-2,-3.636981E-1
1.204537E1,1.551430E-2,-3.629466E-1
1.206205E1,1.222777E-2,-3.625801E-1
1.207873E1,8.771043E-3,-3.633229E-1
1.209542E1,5.315528E-3,-3.637746E-1
1.211210E1,1.993815E-3,-3.636372E-1
1.212878E1,-1.408187E-3,-3.639695E-1
1.214547E1,-5.286149E-3,-3.621168E-1
1.216215E1,-8.770872E-3,-3.624248E-1
1.217883E1,-1.214926E-2,-3.623844E-1
1.219552E1,-1.543279E-2,-3.617438E-1
1.221220E1,-1.871875E-2,-3.614075E-1
1.222888E1,-2.163123E-2,-3.616853E-1
1.224557E1,-2.445407E-2,-3.619149E-1
1.226225E1,-2.705827E-2,-3.615282E-1
1.227893E1,-2.953407E-2,-3.608846E-1
1.229562E1,-3.185040E-2,-3.611926E-1
1.231230E1,-3.374968E-2,-3.604031E-1
1.232898E1,-3.528381E-2,-3.604353E-1
1.234567E1,-3.665366E-2,-3.603564E-1
1.236235E1,-3.789832E-2,-3.601794E-1
1.237903E1,-3.863536E-2,-3.600170E-1
1.239572E1,-3.916070E-2,-3.600324E-1
1.241240E1,-3.931637E-2,-3.601941E-1
1.242908E1,-3.929599E-2,-3.602356E-1
1.244577E1,-3.873910E-2,-3.600732E-1
1.246245E1,-3.829146E-2,-3.602000E-1
1.247913E1,-3.726045E-2,-3.602982E-1
1.249582E1,-3.599097E-2,-3.605198E-1
1.251250E1,-3.453950E-2,-3.620542E-1
1.252918E1,-3.257295E-2,-3.630941E-1
1.254587E1,-3.052870E-2,-3.631974E-1
1.256255E1,-2.836198E-2,-3.608676E-1
1.257923E1,-2.573657E-2,-3.621725E-1
1.259592E1,-2.299939E-2,-3.621001E-1
1.261260E1,-2.007636E-2,-3.615085E-1
1.262928E1,-1.696053E-2,-3.624209E-1
1.264597E1,-1.362897E-2,-3.626554E-1
1.266265E1,-1.063933E-2,-3.612189E-1
1.267933E1,-7.382298E-3,-3.617125E-1
1.269602E1,-3.951570E-3,-3.616577E-1
1.271270E1,-5.326643E-4,-3.612147E-1
1.272938E1,3.321827E-3,-3.642387E-1
1.274607E1,6.712060E-3,-3.642830E-1
1.276275E1,1.013208E-2,-3.634796E-1
1.277943E1,1.351450E-2,-3.638708E-1
1.279612E1,1.687546E-2,-3.648922E-1
1.281280E1,1.952944E-2,-3.616206E-1
1.282948E1,2.232679E-2,-3.604321E-1
1.284617E1,2.501482E-2,-3.604597E-1
1.286285E1,2.770674E-2,-3.604077E-1
1.287953E1,3.039823E-2,-3.626556E-1
1.289622E1,3.231410E-2,-3.608393E-1
1.291290E1,3.443064E-2,-3.621480E-1
1.292958E1,3.579016E-2,-3.598514E-1
1.294627E1,3.716046E-2,-3.596906E-1
1.296295E1,3.849675E-2,-3.603505E-1
1.297963E1,3.914812E-2,-3.603453E-1
1.299632E1,3.978528E-2,-3.608081E-1
1.301300E1,3.978715E-2,-3.601139E-1
1.302968E1,3.982125E-2,-3.604934E-1
1.304637E1,3.911855E-2,-3.594153E-1
1.306305E1,3.851189E-2,-3.596729E-1
1.307973E1,3.714108E-2,-3.588163E-1
1.309642E1,3.581315E-2,-3.592305E-1
1.311310E1,3.440175E-2,-3.599531E-1
1.312978E1,3.240487E-2,-3.595417E-1
1.314647E1,3.041075E-2,-3.597301E-1
1.316315E1,2.827100E-2,-3.608285E-1
1.317983E1,2.563441E-2,-3.604785E-1
1.319652E1,2.292116E-2,-3.606229E-1
1.321320E1,2.018676E-2,-3.615265E-1
1.322988E1,1.688367E-2,-3.607454E-1
1.324657E1,1.418079E-2,-3.631455E-1
1.326325E1,1.078896E-2,-3.627485E-1
1.327993E1,7.429117E-3,-3.640123E-1
1.329662E1,4.051743E-3,-3.641978E-1
1.331330E1,6.694647E-4,-3.641910E-1
1.332998E1,-2.778414E-3,-3.645485E-1
1.334667E1,-6.771923E-3,-3.623607E-1
1.336335E1,-1.010789E-2,-3.620204E-1
1.338003E1,-1.340021E-2,-3.619057E-1
1.339672E1,-1.665464E-2,-3.611815E-1
1.341340E1,-1.962948E-2,-3.623715E-1
1.343008E1,-2.242121E-2,-3.611097E-1
1.344677E1,-2.507165E-2,-3.625911E-1
1.346345E1,-2.765060E-2,-3.609304E-1
1.348013E1,-2.983821E-2,-3.622881E-1
1.349682E1,-3.189589E-2,-3.627207E-1
1.351350E1,-3.378920E-2,-3.595149E-1
1.353018E1,-3.524710E-2,-3.617775E-1
1.354687E1,-3.652630E-2,-3.620507E-1
1.356355E1,-3.733284E-2,-3.618430E-1
1.358023E1,-3.796818E-2,-3.621230E-1
1.359692E1,-3.852492E-2,-3.598999E-1
1.361360E1,-3.855142E-2,-3.620605E-1
1.363028E1,-3.844475E-2,-3.614335E-1
1.364697E1,-3.790185E-2,-3.621944E-1
1.366365E1,-3.718716E-2,-3.603709E-1
1.368033E1,-3.594012E-2,-3.627992E-1
1.369702E1,-3.456475E-2,-3.628944E-1
1.371370E1,-3.310865E-2,-3.628526E-1
1.373038E1,-3.110384E-2,-3.629642E-1
1.374707E1,-2.907563E-2,-3.628899E-1
1.376375E1,-2.687083E-2,-3.599713E-1
1.378043E1,-2.439267E-2,-3.605554E-1
1.379712E1,-2.164452E-2,-3.602877E-1
1.381380E1,-1.831961E-2,-3.630520E-1
1.383048E1,-1.553300E-2,-3.621618E-1
1.384717E1,-1.222022E-2,-3.631532E-1
1.386385E1,-8.820285E-3,-3.648839E-1
1.388053E1,-5.430245E-3,-3.649622E-1
1.389722E1,-2.016908E-3,-3.647338E-1
1.391390E1,1.363295E-3,-3.648971E-1
1.393058E1,4.751876E-3,-3.636811E-1
1.394727E1,8.114224E-3,-3.636236E-1
1.396395E1,1.149368E-2,-3.636487E-1
1.398063E1,1.486913E-2,-3.644929E-1
1.399732E1,1.764407E-2,-3.625153E-1
1.401400E1,2.089719E-2,-3.643391E-1
1.403068E1,2.372885E-2,-3.626838E-1
1.404737E1,2.635168E-2,-3.629329E-1
1.406405E1,2.836697E-2,-3.607301E-1
1.408073E1,3.045373E-2,-3.599162E-1
1.409742E1,3.248930E-2,-3.597573E-1
1.411410E1,3.512131E-2,-3.634002E-1
1.413078E1,3.648629E-2,-3.619484E-1
1.414747E1,3.713778E-2,-3.598477E-1
1.416415E1,3.785133E-2,-3.590566E-1
1.418083E1,3.849117E-2,-3.592378E-1
1.419752E1,3.907205E-2,-3.601850E-1
1.421420E1,3.909253E-2,-3.600790E-1
1.423088E1,3.849921E-2,-3.588222E-1
1.424757E1,3.842691E-2,-3.600768E-1
1.426425E1,3.718483E-2,-3.587991E-1
1.428093E1,3.646185E-2,-3.596539E-1
1.429762E1,3.508845E-2,-3.603985E-1
1.431430E1,3.305309E-2,-3.595642E-1
1.433098E1,3.112380E-2,-3.594143E-1
1.434767E1,2.895829E-2,-3.602252E-1
1.436435E1,2.651845E-2,-3.597906E-1
1.438103E1,2.431918E-2,-3.616667E-1
1.439772E1,2.100756E-2,-3.602041E-1
1.441440E1,1.818209E-2,-3.607380E-1
1.443108E1,1.551390E-2,-3.629594E-1
1.444777E1,1.218301E-2,-3.618973E-1
1.446445E1,8.765851E-3,-3.617078E-1
1.448113E1,5.393747E-3,-3.621141E-1
1.449782E1,2.024496E-3,-3.621498E-1
1.451450E1,-1.297320E-3,-3.614834E-1
1.453118E1,-4.746332E-3,-3.620402E-1
1.454787E1,-8.133303E-3,-3.621520E-1
1.456455E1,-1.131935E-2,-3.619964E-1
1.458123E1,-1.430526E-2,-3.645930E-1
1.459792E1,-1.754088E-2,-3.627137E-1
1.461460E1,-2.032217E-2,-3.636139E-1
1.463128E1,-2.341422E-2,-3.601210E-1
1.464797E1,-2.583799E-2,-3.604837E-1
1.466465E1,-2.832003E-2,-3.600012E-1
1.468133E1,-3.049889E-2,-3.599440E-1
1.469802E1,-3.240142E-2,-3.597307E-1
1.471470E1,-3.392903E-2,-3.597875E-1
1.473138E1,-3.528760E-2,-3.593056E-1
1.474807E1,-3.651366E-2,-3.591622E-1
1.476475E1,-3.726772E-2,-3.593186E-1
1.478143E1,-3.785694E-2,-3.591554E-1
1.479812E1,-3.803530E-2,-3.591022E-1
1.481480E1,-3.798981E-2,-3.591207E-1
1.483148E1,-3.786738E-2,-3.591381E-1
1.484817E1,-3.721987E-2,-3.592489E-1
1.486485E1,-3.649482E-2,-3.592683E-1
1.488153E1,-3.522013E-2,-3.596510E-1
1.489822E1,-3.383342E-2,-3.596505E-1
1.491490E1,-3.184293E-2,-3.627116E-1
1.493158E1,-3.022443E-2,-3.597892E-1
1.494827E1,-2.779379E-2,-3.632063E-1
1.496495E1,-2.564915E-2,-3.602671E-1
1.498163E1,-2.298495E-2,-3.633406E-1
1.499832E1,-2.030170E-2,-3.607585E-1
1.501500E1,-1.744919E-2,-3.607701E-1
1.503168E1,-1.431225E-2,-3.612411E-1
1.504837E1,-1.124095E-2,-3.609687E-1
1.506505E1,-8.056525E-3,-3.611645E-1
1.508173E1,-4.667816E-3,-3.611416E-1
1.509842E1,-1.365687E-3,-3.611301E-1
1.511510E1,2.007321E-3,-3.610929E-1
1.513178E1,5.364364E-3,-3.610643E-1
1.514847E1,8.700296E-3,-3.610317E-1
1.516515E1,1.209288E-2,-3.612193E-1
1.518183E1,1.498074E-2,-3.606825E-1
1.519852E1,1.816415E-2,-3.609137E-1
1.521520E1,2.106259E-2,-3.604664E-1
1.523188E1,2.366477E-2,-3.602421E-1
1.524857E1,2.628566E-2,-3.602739E-1
1.526525E1,2.857860E-2,-3.598355E-1
1.528193E1,3.167000E-2,-3.642455E-1
1.529862E1,3.372089E-2,-3.643143E-1
1.531530E1,3.509478E-2,-3.633708E-1
1.533198E1,3.647880E-2,-3.627656E-1
1.534867E1,3.775130E-2,-3.634780E-1
1.536535E1,3.851091E-2,-3.630201E-1
1.538203E1,3.913386E-2,-3.634868E-1
1.539872E1,3.923583E-2,-3.630078E-1
1.541540E1,3.917096E-2,-3.631304E-1
1.543208E1,3.842974E-2,-3.614948E-1
1.544877E1,3.779121E-2,-3.612615E-1
1.546545E1,3.712924E-2,-3.634524E-1
1.548213E1,3.582818E-2,-3.632558E-1
1.549882E1,3.443339E-2,-3.639375E-1
1.551550E1,3.241590E-2,-3.629576E-1
1.553218E1,3.037985E-2,-3.628010E-1
1.554887E1,2.835426E-2,-3.640431E-1
1.556555E1,2.569472E-2,-3.626135E-1
1.558223E1,2.296420E-2,-3.628006E-1
1.559892E1,2.029240E-2,-3.632160E-1
1.561560E1,1.693779E-2,-3.626226E-1
1.563228E1,1.416061E-2,-3.641720E-1
1.564897E1,1.083424E-2,-3.628123E-1
1.566565E1,7.467908E-3,-3.619911E-1
1.568233E1,4.067532E-3,-3.621937E-1
1.569902E1,7.264661E-4,-3.621367E-1
1.571570E1,-2.676572E-3,-3.619012E-1
1.573238E1,-6.065916E-3,-3.621111E-1
1.574907E1,-8.818958E-3,-3.650523E-1
1.576575E1,-1.222459E-2,-3.637422E-1
1.578243E1,-1.555917E-2,-3.621562E-1
1.579912E1,-1.828490E-2,-3.635092E-1
1.581580E1,-2.095122E-2,-3.622778E-1
1.583248E1,-2.373419E-2,-3.634326E-1
1.584917E1,-2.641407E-2,-3.612433E-1
1.586585E1,-2.843910E-2,-3.613344E-1
1.588253E1,-3.046387E-2,-3.631926E-1
1.589922E1,-3.248329E-2,-3.606179E-1
1.591590E1,-3.385690E-2,-3.626778E-1
1.593258E1,-3.520136E-2,-3.604858E-1
1.594927E1,-3.622137E-2,-3.603680E-1
1.596595E1,-3.711526E-2,-3.592823E-1
1.598263E1,-3.741293E-2,-3.592612E-1
1.599932E1,-3.782982E-2,-3.592722E-1
1.601600E1,-3.767036E-2,-3.592863E-1
1.603268E1,-3.727681E-2,-3.593142E-1
1.604937E1,-3.645081E-2,-3.592871E-1
1.606605E1,-3.557108E-2,-3.592665E-1
1.608273E1,-3.447166E-2,-3.593478E-1
1.609942E1,-3.294870E-2,-3.592859E-1
1.611610E1,-3.123647E-2,-3.598988E-1
1.613278E1,-2.918577E-2,-3.599387E-1
1.614947E1,-2.699829E-2,-3.599145E-1
1.616615E1,-2.443541E-2,-3.604903E-1
1.618283E1,-2.172177E-2,-3.605471E-1
1.619952E1,-1.897995E-2,-3.605914E-1
1.621620E1,-1.605875E-2,-3.609028E-1
1.623288E1,-1.292934E-2,-3.610162E-1
1.624957E1,-9.569368E-3,-3.621290E-1
1.626625E1,-6.122001E-3,-3.647984E-1
1.628293E1,-2.747519E-3,-3.648748E-1
1.629962E1,6.089836E-4,-3.651962E-1
1.631630E1,3.988133E-3,-3.651973E-1
1.633298E1,6.676125E-3,-3.619704E-1
1.634967E1,1.002839E-2,-3.622260E-1
1.636635E1,1.341079E-2,-3.629532E-1
1.638303E1,1.613653E-2,-3.615811E-1
1.639972E1,1.949339E-2,-3.629593E-1
1.641640E1,2.219468E-2,-3.622737E-1
1.643308E1,2.490620E-2,-3.622345E-1
1.644977E1,2.704377E-2,-3.610614E-1
1.646645E1,2.969162E-2,-3.631454E-1
1.648313E1,3.172499E-2,-3.631486E-1
1.649982E1,3.308079E-2,-3.613516E-1
1.651650E1,3.506831E-2,-3.626131E-1
1.653318E1,3.575765E-2,-3.604925E-1
1.654987E1,3.644358E-2,-3.592202E-1
1.656655E1,3.712121E-2,-3.592016E-1
1.658323E1,3.779520E-2,-3.596320E-1
1.659992E1,3.779627E-2,-3.597096E-1
1.661660E1,3.772924E-2,-3.601521E-1
1.663328E1,3.711888E-2,-3.597804E-1
1.664997E1,3.644904E-2,-3.597886E-1
1.666665E1,3.576404E-2,-3.610100E-1
1.668333E1,3.440149E-2,-3.613046E-1
1.670002E1,3.236925E-2,-3.602536E-1
1.671670E1,3.101504E-2,-3.621452E-1
1.673338E1,2.842946E-2,-3.600099E-1
1.675007E1,2.632183E-2,-3.603662E-1
1.676675E1,2.425477E-2,-3.627708E-1
1.678343E1,2.154050E-2,-3.628972E-1
1.680012E1,1.891840E-2,-3.637889E-1
1.681680E1,1.549910E-2,-3.612928E-1
1.683348E1,1.282596E-2,-3.631781E-1
1.685017E1,9.395912E-3,-3.622850E-1
1.686685E1,6.028711E-3,-3.622055E-1
1.688353E1,2.748096E-3,-3.610665E-1
1.690022E1,-6.335201E-4,-3.609067E-1
1.691690E1,-3.999479E-3,-3.610317E-1
1.693358E1,-6.811993E-3,-3.639694E-1
1.695027E1,-1.017105E-2,-3.607744E-1
1.696695E1,-1.338449E-2,-3.608041E-1
1.698363E1,-1.630380E-2,-3.617954E-1
1.700032E1,-1.900853E-2,-3.630502E-1
1.701700E1,-2.163643E-2,-3.625615E-1
1.703368E1,-2.439777E-2,-3.624952E-1
1.705037E1,-2.649926E-2,-3.633203E-1
1.706705E1,-2.888037E-2,-3.624311E-1
1.708373E1,-3.055868E-2,-3.629397E-1
1.710042E1,-3.239661E-2,-3.623065E-1
1.711710E1,-3.385846E-2,-3.623849E-1
1.713378E1,-3.501803E-2,-3.620367E-1
1.715047E1,-3.588238E-2,-3.622633E-1
1.716715E1,-3.650595E-2,-3.625208E-1
1.718383E1,-3.662696E-2,-3.627383E-1
1.720052E1,-3.662163E-2,-3.628275E-1
1.721720E1,-3.649714E-2,-3.626714E-1
1.723388E1,-3.591022E-2,-3.628179E-1
1.725057E1,-3.513812E-2,-3.628608E-1
1.726725E1,-3.413189E-2,-3.626873E-1
1.728393E1,-3.305437E-2,-3.627618E-1
1.730062E1,-3.121039E-2,-3.634469E-1
1.731730E1,-2.919287E-2,-3.636901E-1
1.733398E1,-2.714106E-2,-3.637555E-1
1.735067E1,-2.501236E-2,-3.636314E-1
1.736735E1,-2.230692E-2,-3.640894E-1
1.738403E1,-1.961893E-2,-3.646296E-1
1.740072E1,-1.687004E-2,-3.632688E-1
1.741740E1,-1.419858E-2,-3.620416E-1
1.743408E1,-1.084344E-2,-3.644319E-1
1.745077E1,-8.122429E-3,-3.620389E-1
1.746745E1,-4.745611E-3,-3.632191E-1
1.748413E1,-1.378182E-3,-3.635098E-1
1.750082E1,1.319820E-3,-3.611029E-1
1.751750E1,4.708187E-3,-3.617091E-1
1.753418E1,8.061197E-3,-3.622852E-1
1.755087E1,1.140480E-2,-3.623350E-1
1.756755E1,1.422293E-2,-3.613425E-1
1.758423E1,1.695981E-2,-3.606905E-1
1.760092E1,2.019380E-2,-3.620787E-1
1.761760E1,2.289182E-2,-3.616274E-1
1.763428E1,2.503857E-2,-3.605644E-1
1.765097E1,2.764185E-2,-3.613713E-1
1.766765E1,2.967272E-2,-3.608342E-1
1.768433E1,3.172913E-2,-3.612482E-1
1.770102E1,3.312256E-2,-3.606037E-1
1.771770E1,3.444170E-2,-3.602019E-1
1.773438E1,3.574357E-2,-3.607992E-1
1.775107E1,3.654903E-2,-3.602982E-1
1.776775E1,3.717241E-2,-3.604840E-1
1.778443E1,3.722836E-2,-3.598342E-1
1.780112E1,3.721202E-2,-3.598598E-1
1.781780E1,3.712540E-2,-3.605143E-1
1.783448E1,3.649461E-2,-3.602702E-1
1.785117E1,3.571568E-2,-3.608575E-1
1.786785E1,3.449633E-2,-3.603683E-1
1.788453E1,3.306933E-2,-3.606425E-1
1.790122E1,3.162952E-2,-3.615680E-1
1.791790E1,2.969697E-2,-3.611369E-1
1.793458E1,2.767030E-2,-3.612003E-1
1.795127E1,2.508932E-2,-3.608003E-1
1.796795E1,2.287765E-2,-3.621333E-1
1.798463E1,2.020581E-2,-3.621334E-1
1.800132E1,1.748025E-2,-3.622181E-1
1.801800E1,1.422657E-2,-3.604377E-1
1.803468E1,1.144514E-2,-3.617453E-1
1.805137E1,8.109874E-3,-3.611106E-1
1.806805E1,5.361608E-3,-3.640419E-1
1.808473E1,1.982837E-3,-3.632032E-1
1.810142E1,-1.407307E-3,-3.621545E-1
1.811810E1,-4.711171E-3,-3.614271E-1
1.813478E1,-7.519353E-3,-3.630892E-1
1.815147E1,-1.084810E-2,-3.620169E-1
1.816815E1,-1.357816E-2,-3.640433E-1
1.818483E1,-1.688586E-2,-3.615220E-1
1.820152E1,-1.959191E-2,-3.616483E-1
1.821820E1,-2.229347E-2,-3.605833E-1
1.823488E1,-2.494076E-2,-3.604933E-1
1.825157E1,-2.704026E-2,-3.603977E-1
1.826825E1,-2.907215E-2,-3.601863E-1
1.828493E1,-3.091904E-2,-3.599120E-1
1.830162E1,-3.245853E-2,-3.599934E-1
1.831830E1,-3.389098E-2,-3.604238E-1
1.833498E1,-3.510485E-2,-3.592868E-1
1.835167E1,-3.585351E-2,-3.595797E-1
1.836835E1,-3.644791E-2,-3.592897E-1
1.838503E1,-3.656978E-2,-3.593086E-1
1.840172E1,-3.650990E-2,-3.592779E-1
1.841840E1,-3.629806E-2,-3.591880E-1
1.843508E1,-3.577466E-2,-3.600267E-1
1.845177E1,-3.460806E-2,-3.604804E-1
1.846845E1,-3.356731E-2,-3.596663E-1
1.848513E1,-3.248028E-2,-3.598863E-1
1.850182E1,-3.054550E-2,-3.608509E-1
1.851850E1,-2.849262E-2,-3.616280E-1
1.853518E1,-2.648722E-2,-3.604960E-1
1.855187E1,-2.435597E-2,-3.600601E-1
1.856855E1,-2.169109E-2,-3.604466E-1
1.858523E1,-1.905213E-2,-3.609625E-1
1.860192E1,-1.627409E-2,-3.608336E-1
1.861860E1,-1.349555E-2,-3.609043E-1
1.863528E1,-1.049627E-2,-3.610158E-1
1.865197E1,-7.520065E-3,-3.610770E-1
1.866865E1,-4.179776E-3,-3.611714E-1
1.868533E1,-1.175613E-3,-3.611490E-1
1.870202E1,1.937714E-3,-3.611164E-1
1.871870E1,5.249740E-3,-3.610804E-1
1.873538E1,8.277500E-3,-3.610256E-1
1.875207E1,1.142513E-2,-3.610015E-1
1.876875E1,1.427400E-2,-3.608739E-1
1.878543E1,1.744625E-2,-3.610667E-1
1.880212E1,2.013632E-2,-3.609875E-1
1.881880E1,2.284487E-2,-3.608674E-1
1.883548E1,2.499499E-2,-3.601005E-1
1.885217E1,2.761547E-2,-3.620301E-1
1.886885E1,2.908811E-2,-3.595117E-1
1.888553E1,3.097702E-2,-3.595385E-1
1.890222E1,3.239574E-2,-3.593335E-1
1.891890E1,3.368629E-2,-3.593955E-1
1.893558E1,3.506995E-2,-3.609455E-1
1.895227E1,3.568496E-2,-3.601869E-1
1.896895E1,3.639243E-2,-3.604230E-1
1.898563E1,3.641988E-2,-3.598876E-1
