3.166497E1,2.982417E-1,-6.881184E-1
3.168165E1,3.095873E-1,-6.832534E-1
3.169833E1,3.202269E-1,-6.783704E-1
3.171502E1,3.297985E-1,-6.738595E-1
3.173170E1,3.379596E-1,-6.698881E-1
3.174838E1,3.452067E-1,-6.664940E-1
3.176507E1,3.509796E-1,-6.635498E-1
3.178175E1,3.555531E-1,-6.610520E-1
3.179843E1,3.593002E-1,-6.593532E-1
3.181512E1,3.617887E-1,-6.580975E-1
3.183180E1,3.632184E-1,-6.568588E-1
3.184848E1,3.630676E-1,-6.567461E-1
3.186517E1,3.618290E-1,-6.576900E-1
3.188185E1,3.598812E-1,-6.589415E-1
3.189853E1,3.562359E-1,-6.612678E-1
3.191522E1,3.517784E-1,-6.634150E-1
3.193190E1,3.459951E-1,-6.665416E-1
3.194858E1,3.389208E-1,-6.702272E-1
3.196527E1,3.307969E-1,-6.740236E-1
3.198195E1,3.214669E-1,-6.782493E-1
3.199863E1,3.108043E-1,-6.831411E-1
3.201532E1,2.991208E-1,-6.884389E-1
3.203200E1,2.867479E-1,-6.934734E-1
3.204868E1,2.728886E-1,-6.986105E-1
3.206537E1,2.584122E-1,-7.044215E-1
3.208205E1,2.426426E-1,-7.101531E-1
3.209873E1,2.257319E-1,-7.159546E-1
3.211542E1,2.079477E-1,-7.216118E-1
3.213210E1,1.893437E-1,-7.263405E-1
3.214878E1,1.700800E-1,-7.312359E-1
3.216547E1,1.500759E-1,-7.356440E-1
3.218215E1,1.292558E-1,-7.396124E-1
3.219883E1,1.078930E-1,-7.430127E-1
3.221552E1,8.651967E-2,-7.460842E-1
3.223220E1,6.429661E-2,-7.480804E-1
3.224888E1,4.216847E-2,-7.503177E-1
3.226557E1,1.974099E-2,-7.512082E-1
3.228225E1,-3.021090E-3,-7.517276E-1
3.229893E1,-2.566360E-2,-7.513822E-1
3.231562E1,-4.784885E-2,-7.501758E-1
3.233230E1,-6.973018E-2,-7.490718E-1
3.234898E1,-9.174201E-2,-7.467717E-1
3.236567E1,-1.129810E-1,-7.435453E-1
3.238235E1,-1.338040E-1,-7.405380E-1
3.239903E1,-1.540837E-1,-7.368942E-1
3.241572E1,-1.734705E-1,-7.323047E-1
3.243240E1,-1.921485E-1,-7.274953E-1
3.244908E1,-2.101735E-1,-7.223564E-1
3.246577E1,-2.267887E-1,-7.174927E-1
3.248245E1,-2.431392E-1,-7.122208E-1
3.249913E1,-2.581722E-1,-7.073362E-1
3.251582E1,-2.728709E-1,-7.021776E-1
3.253250E1,-2.859939E-1,-6.969716E-1
3.254918E1,-2.982132E-1,-6.918632E-1
3.256587E1,-3.091973E-1,-6.874811E-1
3.258255E1,-3.191045E-1,-6.827798E-1
3.259923E1,-3.280144E-1,-6.786734E-1
3.261592E1,-3.355884E-1,-6.747057E-1
3.263260E1,-3.419963E-1,-6.716928E-1
3.264928E1,-3.473832E-1,-6.691480E-1
3.266597E1,-3.515263E-1,-6.669396E-1
3.268265E1,-3.546399E-1,-6.653623E-1
3.269933E1,-3.566854E-1,-6.641407E-1
3.271602E1,-3.572765E-1,-6.641393E-1
3.273270E1,-3.570484E-1,-6.650634E-1
3.274938E1,-3.555252E-1,-6.660462E-1
3.276607E1,-3.529757E-1,-6.676828E-1
3.278275E1,-3.490987E-1,-6.695729E-1
3.279943E1,-3.439528E-1,-6.719354E-1
3.281612E1,-3.380126E-1,-6.745602E-1
3.283280E1,-3.305546E-1,-6.784343E-1
3.284948E1,-3.213973E-1,-6.821650E-1
3.286617E1,-3.117361E-1,-6.862030E-1
3.288285E1,-3.009982E-1,-6.907667E-1
3.289953E1,-2.891659E-1,-6.952828E-1
3.291622E1,-2.761439E-1,-7.001926E-1
3.293290E1,-2.623531E-1,-7.053143E-1
3.294958E1,-2.472427E-1,-7.103289E-1
3.296627E1,-2.308959E-1,-7.152432E-1
3.298295E1,-2.143565E-1,-7.204063E-1
3.299963E1,-1.969358E-1,-7.251845E-1
3.301632E1,-1.784023E-1,-7.295678E-1
3.303300E1,-1.589819E-1,-7.338413E-1
3.304968E1,-1.390464E-1,-7.373290E-1
3.306637E1,-1.184548E-1,-7.409653E-1
3.308305E1,-9.759423E-2,-7.440793E-1
3.309973E1,-7.628879E-2,-7.467010E-1
3.311642E1,-5.502376E-2,-7.483593E-1
3.313310E1,-3.295233E-2,-7.499542E-1
3.314978E1,-1.094699E-2,-7.507768E-1
3.316647E1,1.078623E-2,-7.505937E-1
3.318315E1,3.242894E-2,-7.498028E-1
3.319983E1,5.407277E-2,-7.482030E-1
3.321652E1,7.566966E-2,-7.464465E-1
3.323320E1,9.688075E-2,-7.441776E-1
3.324988E1,1.173865E-1,-7.411187E-1
3.326657E1,1.377651E-1,-7.378917E-1
3.328325E1,1.573140E-1,-7.341120E-1
3.329993E1,1.760050E-1,-7.294850E-1
3.331662E1,1.938513E-1,-7.251178E-1
3.333330E1,2.114361E-1,-7.203534E-1
3.334998E1,2.275175E-1,-7.153594E-1
3.336667E1,2.426998E-1,-7.102611E-1
3.338335E1,2.571088E-1,-7.053026E-1
3.340003E1,2.705589E-1,-7.002343E-1
3.341672E1,2.830541E-1,-6.956949E-1
3.343340E1,2.948404E-1,-6.905435E-1
3.345008E1,3.049952E-1,-6.859611E-1
3.346677E1,3.145174E-1,-6.815692E-1
3.348345E1,3.228309E-1,-6.776031E-1
3.350013E1,3.300649E-1,-6.740553E-1
3.351682E1,3.359918E-1,-6.711236E-1
3.353350E1,3.412199E-1,-6.683338E-1
3.355018E1,3.449158E-1,-6.665163E-1
3.356687E1,3.478519E-1,-6.652241E-1
3.358355E1,3.492017E-1,-6.642778E-1
3.360023E1,3.494947E-1,-6.642241E-1
3.361692E1,3.485689E-1,-6.646185E-1
3.363360E1,3.466096E-1,-6.653452E-1
3.365028E1,3.436331E-1,-6.669483E-1
3.366697E1,3.394870E-1,-6.690090E-1
3.368365E1,3.342200E-1,-6.718572E-1
3.370033E1,3.276539E-1,-6.748498E-1
3.371702E1,3.200114E-1,-6.784142E-1
3.373370E1,3.116812E-1,-6.823456E-1
3.375038E1,3.016399E-1,-6.868241E-1
3.376707E1,2.909626E-1,-6.913040E-1
3.378375E1,2.786240E-1,-6.964635E-1
3.380043E1,2.655752E-1,-7.013865E-1
3.381712E1,2.517543E-1,-7.066483E-1
3.383380E1,2.369393E-1,-7.117060E-1
3.385048E1,2.208832E-1,-7.172294E-1
3.386717E1,2.039268E-1,-7.220647E-1
3.388385E1,1.861711E-1,-7.269178E-1
3.390053E1,1.677118E-1,-7.315540E-1
3.391722E1,1.485396E-1,-7.355102E-1
3.393390E1,1.285959E-1,-7.392216E-1
3.395058E1,1.087552E-1,-7.421239E-1
3.396727E1,8.803894E-2,-7.453213E-1
3.398395E1,6.688480E-2,-7.471352E-1
3.400063E1,4.553297E-2,-7.486929E-1
3.401732E1,2.373830E-2,-7.498144E-1
3.403400E1,1.867565E-3,-7.500095E-1
3.405068E1,-1.993628E-2,-7.496558E-1
3.406737E1,-4.154701E-2,-7.495795E-1
3.408405E1,-6.308592E-2,-7.478208E-1
3.410073E1,-8.377701E-2,-7.461034E-1
3.411742E1,-1.045124E-1,-7.436782E-1
3.413410E1,-1.248462E-1,-7.405740E-1
3.415078E1,-1.446609E-1,-7.371599E-1
3.416747E1,-1.634252E-1,-7.338429E-1
3.418415E1,-1.820463E-1,-7.299567E-1
3.420083E1,-2.002172E-1,-7.256282E-1
3.421752E1,-2.162991E-1,-7.207699E-1
3.423420E1,-2.322901E-1,-7.160980E-1
3.425088E1,-2.474249E-1,-7.107663E-1
3.426757E1,-2.611108E-1,-7.059901E-1
3.428425E1,-2.738264E-1,-7.013857E-1
3.430093E1,-2.857637E-1,-6.970638E-1
3.431762E1,-2.966429E-1,-6.921125E-1
3.433430E1,-3.063451E-1,-6.880468E-1
3.435098E1,-3.150359E-1,-6.843941E-1
3.436767E1,-3.224010E-1,-6.805258E-1
3.438435E1,-3.288792E-1,-6.770812E-1
3.440103E1,-3.344044E-1,-6.745767E-1
3.441772E1,-3.386323E-1,-6.724324E-1
3.443440E1,-3.419232E-1,-6.706940E-1
3.445108E1,-3.439585E-1,-6.697914E-1
3.446777E1,-3.451091E-1,-6.692932E-1
3.448445E1,-3.448796E-1,-6.693157E-1
3.450113E1,-3.436087E-1,-6.697852E-1
3.451782E1,-3.408333E-1,-6.711108E-1
3.453450E1,-3.374426E-1,-6.726715E-1
3.455118E1,-3.327967E-1,-6.746405E-1
3.456787E1,-3.269906E-1,-6.773398E-1
3.458455E1,-3.201665E-1,-6.803652E-1
3.460123E1,-3.118367E-1,-6.838806E-1
3.461792E1,-3.026895E-1,-6.883566E-1
3.463460E1,-2.924355E-1,-6.924573E-1
3.465128E1,-2.810594E-1,-6.967265E-1
3.466797E1,-2.686605E-1,-7.016446E-1
3.468465E1,-2.554409E-1,-7.062834E-1
3.470133E1,-2.407636E-1,-7.110447E-1
3.471802E1,-2.252501E-1,-7.158650E-1
3.473470E1,-2.091135E-1,-7.204390E-1
3.475138E1,-1.921209E-1,-7.249371E-1
3.476807E1,-1.744104E-1,-7.293525E-1
3.478475E1,-1.557335E-1,-7.336926E-1
3.480143E1,-1.367399E-1,-7.371348E-1
3.481812E1,-1.166200E-1,-7.407833E-1
3.483480E1,-9.679592E-2,-7.433221E-1
3.485148E1,-7.621317E-2,-7.457779E-1
3.486817E1,-5.565161E-2,-7.473831E-1
3.488485E1,-3.457179E-2,-7.483688E-1
3.490153E1,-1.347904E-2,-7.491318E-1
3.491822E1,7.567062E-3,-7.492161E-1
3.493490E1,2.852037E-2,-7.486135E-1
3.495158E1,4.927017E-2,-7.474365E-1
3.496827E1,6.994133E-2,-7.457272E-1
3.498495E1,9.059636E-2,-7.437120E-1
3.500163E1,1.102830E-1,-7.405429E-1
3.501832E1,1.298672E-1,-7.373984E-1
3.503500E1,1.487283E-1,-7.338284E-1
3.505168E1,1.671777E-1,-7.297497E-1
3.506837E1,1.844438E-1,-7.254317E-1
3.508505E1,2.012561E-1,-7.210959E-1
3.510173E1,2.173086E-1,-7.165185E-1
3.511842E1,2.324167E-1,-7.116175E-1
3.513510E1,2.466754E-1,-7.065058E-1
3.515178E1,2.597434E-1,-7.017698E-1
3.516847E1,2.720761E-1,-6.968087E-1
3.518515E1,2.833503E-1,-6.920751E-1
3.520183E1,2.934793E-1,-6.879948E-1
3.521852E1,3.028847E-1,-6.842446E-1
3.523520E1,3.106257E-1,-6.803525E-1
3.525188E1,3.175782E-1,-6.769940E-1
3.526857E1,3.237918E-1,-6.738061E-1
3.528525E1,3.283108E-1,-6.718477E-1
3.530193E1,3.321283E-1,-6.700729E-1
3.531862E1,3.348215E-1,-6.687691E-1
3.533530E1,3.362507E-1,-6.676054E-1
3.535198E1,3.367766E-1,-6.675273E-1
3.536867E1,3.362714E-1,-6.678651E-1
3.538535E1,3.345920E-1,-6.688777E-1
3.540203E1,3.316871E-1,-6.703312E-1
3.541872E1,3.276136E-1,-6.722275E-1
3.543540E1,3.224611E-1,-6.750057E-1
3.545208E1,3.164326E-1,-6.780859E-1
3.546877E1,3.090866E-1,-6.815319E-1
3.548545E1,3.007470E-1,-6.854420E-1
3.550213E1,2.915251E-1,-6.897191E-1
3.551882E1,2.807663E-1,-6.941938E-1
3.553550E1,2.694254E-1,-6.987558E-1
3.555218E1,2.572173E-1,-7.035931E-1
3.556887E1,2.433300E-1,-7.086113E-1
3.558555E1,2.288042E-1,-7.135512E-1
3.560223E1,2.133375E-1,-7.186627E-1
3.561892E1,1.972887E-1,-7.233501E-1
3.563560E1,1.802206E-1,-7.274594E-1
3.565228E1,1.627352E-1,-7.314036E-1
3.566897E1,1.443556E-1,-7.352955E-1
3.568565E1,1.253297E-1,-7.390340E-1
3.570233E1,1.055581E-1,-7.420968E-1
3.571902E1,8.557882E-2,-7.450250E-1
3.573570E1,6.535460E-2,-7.470575E-1
3.575238E1,4.467503E-2,-7.484958E-1
3.576907E1,2.371763E-2,-7.497008E-1
3.578575E1,2.673250E-3,-7.501274E-1
3.580243E1,-1.826407E-2,-7.497885E-1
3.581912E1,-3.908414E-2,-7.493400E-1
3.583580E1,-5.994934E-2,-7.478865E-1
3.585248E1,-7.997658E-2,-7.461868E-1
3.586917E1,-9.959629E-2,-7.445445E-1
3.588585E1,-1.193770E-1,-7.415877E-1
3.590253E1,-1.382574E-1,-7.378809E-1
3.591922E1,-1.561942E-1,-7.347411E-1
3.593590E1,-1.741156E-1,-7.307235E-1
3.595258E1,-1.912211E-1,-7.264939E-1
3.596927E1,-2.073481E-1,-7.222730E-1
3.598595E1,-2.226185E-1,-7.175293E-1
3.600263E1,-2.372443E-1,-7.127847E-1
3.601932E1,-2.510532E-1,-7.082335E-1
3.603600E1,-2.635874E-1,-7.037719E-1
3.605268E1,-2.747038E-1,-6.993501E-1
3.606937E1,-2.853586E-1,-6.949889E-1
3.608605E1,-2.946928E-1,-6.913307E-1
3.610273E1,-3.031945E-1,-6.874092E-1
3.611942E1,-3.106010E-1,-6.839227E-1
3.613610E1,-3.166423E-1,-6.813957E-1
3.615278E1,-3.220132E-1,-6.787650E-1
3.616947E1,-3.266968E-1,-6.764567E-1
3.618615E1,-3.296458E-1,-6.749186E-1
3.620283E1,-3.317673E-1,-6.740604E-1
3.621952E1,-3.329765E-1,-6.734769E-1
3.623620E1,-3.327694E-1,-6.734018E-1
3.625288E1,-3.317112E-1,-6.739977E-1
3.626957E1,-3.295799E-1,-6.749092E-1
3.628625E1,-3.261228E-1,-6.766258E-1
3.630293E1,-3.217772E-1,-6.785381E-1
3.631962E1,-3.158705E-1,-6.812027E-1
3.633630E1,-3.091613E-1,-6.843208E-1
3.635298E1,-3.013691E-1,-6.875824E-1
3.636967E1,-2.924047E-1,-6.912970E-1
3.638635E1,-2.825288E-1,-6.954447E-1
3.640303E1,-2.719198E-1,-6.998094E-1
3.641972E1,-2.602351E-1,-7.042981E-1
3.643640E1,-2.471699E-1,-7.091875E-1
3.645308E1,-2.332981E-1,-7.138208E-1
3.646977E1,-2.186125E-1,-7.188558E-1
3.648645E1,-2.027349E-1,-7.230211E-1
3.650313E1,-1.863645E-1,-7.269675E-1
3.651982E1,-1.691552E-1,-7.314625E-1
3.653650E1,-1.517144E-1,-7.350673E-1
3.655318E1,-1.330675E-1,-7.384559E-1
3.656987E1,-1.141160E-1,-7.409475E-1
3.658655E1,-9.442920E-2,-7.438195E-1
3.660323E1,-7.451407E-2,-7.455139E-1
3.661992E1,-5.400634E-2,-7.472513E-1
3.663660E1,-3.385709E-2,-7.481733E-1
3.665328E1,-1.336097E-2,-7.491315E-1
3.666997E1,6.901331E-3,-7.490912E-1
3.668665E1,2.692857E-2,-7.487195E-1
3.670333E1,4.691276E-2,-7.476319E-1
3.672002E1,6.688299E-2,-7.461363E-1
3.673670E1,8.681206E-2,-7.437235E-1
3.675338E1,1.062501E-1,-7.409881E-1
3.677007E1,1.251515E-1,-7.378849E-1
3.678675E1,1.431912E-1,-7.347744E-1
3.680343E1,1.610772E-1,-7.309962E-1
3.682012E1,1.781063E-1,-7.274728E-1
3.683680E1,1.943529E-1,-7.231799E-1
3.685348E1,2.094830E-1,-7.186377E-1
3.687017E1,2.240072E-1,-7.142589E-1
3.688685E1,2.377452E-1,-7.101661E-1
3.690353E1,2.503442E-1,-7.060910E-1
3.692022E1,2.624784E-1,-7.018944E-1
3.693690E1,2.731569E-1,-6.979817E-1
3.695358E1,2.828997E-1,-6.939083E-1
3.697027E1,2.914898E-1,-6.902859E-1
3.698695E1,2.994021E-1,-6.874645E-1
3.700363E1,3.062182E-1,-6.843995E-1
3.702032E1,3.117349E-1,-6.814502E-1
3.703700E1,3.161798E-1,-6.794647E-1
3.705368E1,3.199167E-1,-6.773717E-1
3.707037E1,3.222154E-1,-6.762027E-1
3.708705E1,3.234736E-1,-6.751353E-1
3.710373E1,3.238928E-1,-6.750173E-1
3.712042E1,3.229254E-1,-6.752625E-1
3.713710E1,3.209284E-1,-6.758763E-1
3.715378E1,3.181676E-1,-6.772601E-1
3.717047E1,3.141744E-1,-6.793433E-1
3.718715E1,3.089276E-1,-6.814367E-1
3.720383E1,3.031409E-1,-6.842048E-1
3.722052E1,2.963034E-1,-6.873098E-1
3.723720E1,2.880600E-1,-6.908321E-1
3.725388E1,2.788407E-1,-6.947074E-1
3.727057E1,2.684465E-1,-6.987181E-1
3.728725E1,2.571509E-1,-7.030779E-1
3.730393E1,2.445536E-1,-7.075411E-1
3.732062E1,2.317667E-1,-7.118524E-1
3.733730E1,2.178880E-1,-7.165586E-1
3.735398E1,2.033382E-1,-7.206535E-1
3.737067E1,1.874042E-1,-7.249046E-1
3.738735E1,1.712249E-1,-7.287534E-1
3.740403E1,1.545219E-1,-7.328079E-1
3.742072E1,1.369168E-1,-7.366433E-1
3.743740E1,1.187199E-1,-7.397929E-1
3.745408E1,9.966723E-2,-7.426103E-1
3.747077E1,8.074854E-2,-7.449520E-1
3.748745E1,6.118195E-2,-7.469802E-1
3.750413E1,4.134251E-2,-7.482477E-1
3.752082E1,2.123728E-2,-7.494006E-1
3.753750E1,1.129120E-3,-7.499719E-1
3.755418E1,-1.927608E-2,-7.499233E-1
3.757087E1,-3.916943E-2,-7.491593E-1
3.758755E1,-5.914381E-2,-7.481207E-1
3.760423E1,-7.844086E-2,-7.463851E-1
3.762092E1,-9.727479E-2,-7.442966E-1
3.763760E1,-1.163764E-1,-7.416446E-1
3.765428E1,-1.342836E-1,-7.391375E-1
3.767097E1,-1.516572E-1,-7.356584E-1
3.768765E1,-1.687962E-1,-7.322650E-1
3.770433E1,-1.848928E-1,-7.281307E-1
3.772102E1,-2.003971E-1,-7.242028E-1
3.773770E1,-2.150363E-1,-7.198451E-1
3.775438E1,-2.287361E-1,-7.154826E-1
3.777107E1,-2.416226E-1,-7.113511E-1
3.778775E1,-2.535395E-1,-7.069913E-1
3.780443E1,-2.648879E-1,-7.029289E-1
3.782112E1,-2.750082E-1,-6.992567E-1
3.783780E1,-2.845745E-1,-6.955232E-1
3.785448E1,-2.926855E-1,-6.918974E-1
3.787117E1,-2.995941E-1,-6.891470E-1
3.788785E1,-3.058494E-1,-6.863362E-1
3.790453E1,-3.113086E-1,-6.840442E-1
3.792122E1,-3.152824E-1,-6.824189E-1
3.793790E1,-3.179913E-1,-6.811009E-1
3.795458E1,-3.202585E-1,-6.801428E-1
3.797127E1,-3.207211E-1,-6.798390E-1
3.798795E1,-3.205472E-1,-6.795774E-1
3.800463E1,-3.195892E-1,-6.805929E-1
3.802132E1,-3.173497E-1,-6.812312E-1
3.803800E1,-3.140357E-1,-6.827322E-1
3.805468E1,-3.098398E-1,-6.849093E-1
3.807137E1,-3.043990E-1,-6.875334E-1
3.808805E1,-2.981858E-1,-6.902741E-1
3.810473E1,-2.903986E-1,-6.939592E-1
3.812142E1,-2.819147E-1,-6.971006E-1
3.813810E1,-2.722408E-1,-7.007112E-1
3.815478E1,-2.613825E-1,-7.050299E-1
3.817147E1,-2.502324E-1,-7.090945E-1
3.818815E1,-2.376559E-1,-7.132797E-1
3.820483E1,-2.240902E-1,-7.180884E-1
3.822152E1,-2.098344E-1,-7.222224E-1
3.823820E1,-1.946807E-1,-7.259951E-1
3.825488E1,-1.785543E-1,-7.296177E-1
3.827157E1,-1.619500E-1,-7.337005E-1
3.828825E1,-1.446478E-1,-7.368003E-1
3.830493E1,-1.264671E-1,-7.399882E-1
3.832162E1,-1.084388E-1,-7.424494E-1
3.833830E1,-8.929984E-2,-7.454979E-1
3.835498E1,-7.028004E-2,-7.474902E-1
3.837167E1,-5.056963E-2,-7.490664E-1
3.838835E1,-3.124142E-2,-7.499839E-1
3.840503E1,-1.166127E-2,-7.506537E-1
3.842172E1,7.805442E-3,-7.505903E-1
3.843840E1,2.773654E-2,-7.502418E-1
3.845508E1,4.693995E-2,-7.492585E-1
3.847177E1,6.638413E-2,-7.478857E-1
3.848845E1,8.523532E-2,-7.455812E-1
3.850513E1,1.040768E-1,-7.434517E-1
3.852182E1,1.221804E-1,-7.403542E-1
3.853850E1,1.400271E-1,-7.374207E-1
3.855518E1,1.570557E-1,-7.338878E-1
3.857187E1,1.734239E-1,-7.301671E-1
3.858855E1,1.890370E-1,-7.264203E-1
3.860523E1,2.042428E-1,-7.223134E-1
3.862192E1,2.185524E-1,-7.179013E-1
3.863860E1,2.314197E-1,-7.137370E-1
3.865528E1,2.434994E-1,-7.095809E-1
3.867197E1,2.545976E-1,-7.058108E-1
3.868865E1,2.650081E-1,-7.015769E-1
3.870533E1,2.743811E-1,-6.976800E-1
3.872202E1,2.829897E-1,-6.945661E-1
3.873870E1,2.908639E-1,-6.917314E-1
3.875538E1,2.970875E-1,-6.885394E-1
3.877207E1,3.023835E-1,-6.858073E-1
3.878875E1,3.070874E-1,-6.837670E-1
3.880543E1,3.108473E-1,-6.823854E-1
3.882212E1,3.131227E-1,-6.813648E-1
3.883880E1,3.144346E-1,-6.809111E-1
3.885548E1,3.148741E-1,-6.805308E-1
3.887217E1,3.138644E-1,-6.809872E-1
3.888885E1,3.121395E-1,-6.817218E-1
3.890553E1,3.093603E-1,-6.828786E-1
3.892222E1,3.051874E-1,-6.847684E-1
3.893890E1,3.001073E-1,-6.871409E-1
3.895558E1,2.943513E-1,-6.900045E-1
3.897227E1,2.875705E-1,-6.927033E-1
3.898895E1,2.793963E-1,-6.962559E-1
3.900563E1,2.702920E-1,-6.999352E-1
3.902232E1,2.605436E-1,-7.036932E-1
3.903900E1,2.499040E-1,-7.077807E-1
3.905568E1,2.376463E-1,-7.118946E-1
3.907237E1,2.248731E-1,-7.162741E-1
3.908905E1,2.110645E-1,-7.204732E-1
3.910573E1,1.966190E-1,-7.244936E-1
3.912242E1,1.814211E-1,-7.284306E-1
3.913910E1,1.652604E-1,-7.325299E-1
3.915578E1,1.486496E-1,-7.356848E-1
3.917247E1,1.311024E-1,-7.388392E-1
3.918915E1,1.135311E-1,-7.420974E-1
3.920583E1,9.541281E-2,-7.447850E-1
3.922252E1,7.660379E-2,-7.470504E-1
3.923920E1,5.781596E-2,-7.483384E-1
3.925588E1,3.877302E-2,-7.498717E-1
3.927257E1,1.937375E-2,-7.509641E-1
3.928925E1,4.015139E-5,-7.516078E-1
3.930593E1,-1.923021E-2,-7.513448E-1
3.932262E1,-3.853877E-2,-7.507290E-1
3.933930E1,-5.779454E-2,-7.499857E-1
3.935598E1,-7.678202E-2,-7.485347E-1
3.937267E1,-9.514182E-2,-7.468861E-1
3.938935E1,-1.131973E-1,-7.441818E-1
3.940603E1,-1.304330E-1,-7.417226E-1
3.942272E1,-1.476992E-1,-7.383655E-1
3.943940E1,-1.640141E-1,-7.348048E-1
3.945608E1,-1.796966E-1,-7.310774E-1
3.947277E1,-1.948263E-1,-7.273847E-1
3.948945E1,-2.088689E-1,-7.237599E-1
3.950613E1,-2.225760E-1,-7.198634E-1
3.952282E1,-2.352534E-1,-7.157812E-1
3.953950E1,-2.466417E-1,-7.116292E-1
3.955618E1,-2.571130E-1,-7.079505E-1
3.957287E1,-2.665514E-1,-7.041271E-1
3.958955E1,-2.756050E-1,-7.007437E-1
3.960623E1,-2.833019E-1,-6.977917E-1
3.962292E1,-2.902466E-1,-6.946373E-1
3.963960E1,-2.958045E-1,-6.920013E-1
3.965628E1,-3.004431E-1,-6.901108E-1
3.967297E1,-3.042985E-1,-6.882353E-1
3.968965E1,-3.071898E-1,-6.868627E-1
3.970633E1,-3.086713E-1,-6.857733E-1
3.972302E1,-3.094723E-1,-6.854462E-1
3.973970E1,-3.093011E-1,-6.862127E-1
3.975638E1,-3.079472E-1,-6.870561E-1
3.977307E1,-3.052208E-1,-6.884991E-1
3.978975E1,-3.017907E-1,-6.898792E-1
3.980643E1,-2.977097E-1,-6.920320E-1
3.982312E1,-2.925276E-1,-6.944072E-1
3.983980E1,-2.860084E-1,-6.972982E-1
3.985648E1,-2.784001E-1,-7.010039E-1
3.987317E1,-2.699904E-1,-7.039186E-1
3.988985E1,-2.601061E-1,-7.073550E-1
3.990653E1,-2.495045E-1,-7.107783E-1
3.992322E1,-2.381268E-1,-7.149363E-1
3.993990E1,-2.257881E-1,-7.190307E-1
3.995658E1,-2.127844E-1,-7.231488E-1
3.997327E1,-1.986437E-1,-7.262456E-1
3.998995E1,-1.837336E-1,-7.299275E-1
4.000663E1,-1.686377E-1,-7.335952E-1
4.002332E1,-1.522740E-1,-7.370647E-1
4.004000E1,-1.355856E-1,-7.399816E-1
4.005668E1,-1.182292E-1,-7.431336E-1
4.007337E1,-1.007768E-1,-7.455612E-1
4.009005E1,-8.227973E-2,-7.476883E-1
4.010673E1,-6.386235E-2,-7.492429E-1
4.012342E1,-4.479071E-2,-7.510146E-1
4.014010E1,-2.617631E-2,-7.523456E-1
4.015678E1,-7.328943E-3,-7.527592E-1
4.017347E1,1.191766E-2,-7.529097E-1
4.019015E1,3.123826E-2,-7.523531E-1
4.020683E1,5.024829E-2,-7.516642E-1
4.022352E1,6.880275E-2,-7.500491E-1
4.024020E1,8.695025E-2,-7.481705E-1
4.025688E1,1.049904E-1,-7.457420E-1
4.027357E1,1.222277E-1,-7.429448E-1
4.029025E1,1.395522E-1,-7.398649E-1
4.030693E1,1.558314E-1,-7.362492E-1
4.032362E1,1.713026E-1,-7.329130E-1
4.034030E1,1.866386E-1,-7.293586E-1
4.035698E1,2.011189E-1,-7.256020E-1
4.037367E1,2.149883E-1,-7.216667E-1
4.039035E1,2.275314E-1,-7.176183E-1
4.040703E1,2.392628E-1,-7.141511E-1
4.042372E1,2.499917E-1,-7.102243E-1
4.044040E1,2.594160E-1,-7.065401E-1
4.045708E1,2.685074E-1,-7.025862E-1
4.047377E1,2.761996E-1,-6.997481E-1
4.049045E1,2.833572E-1,-6.966358E-1
4.050713E1,2.893530E-1,-6.937413E-1
4.052382E1,2.941719E-1,-6.913893E-1
4.054050E1,2.981618E-1,-6.895271E-1
4.055718E1,3.010085E-1,-6.882166E-1
4.057387E1,3.031593E-1,-6.872467E-1
4.059055E1,3.044107E-1,-6.867180E-1
4.060723E1,3.043808E-1,-6.863585E-1
4.062392E1,3.033027E-1,-6.869475E-1
4.064060E1,3.016538E-1,-6.881864E-1
4.065728E1,2.987316E-1,-6.892404E-1
4.067397E1,2.946271E-1,-6.906568E-1
4.069065E1,2.897024E-1,-6.927733E-1
4.070733E1,2.837243E-1,-6.952357E-1
4.072402E1,2.763330E-1,-6.983828E-1
4.074070E1,2.682372E-1,-7.010153E-1
4.075738E1,2.592523E-1,-7.046578E-1
4.077407E1,2.493832E-1,-7.082702E-1
4.079075E1,2.386896E-1,-7.115043E-1
4.080743E1,2.267980E-1,-7.152788E-1
4.082412E1,2.145230E-1,-7.192392E-1
4.084080E1,2.009561E-1,-7.234121E-1
4.085748E1,1.863522E-1,-7.273488E-1
4.087417E1,1.713275E-1,-7.308365E-1
4.089085E1,1.560185E-1,-7.341205E-1
4.090753E1,1.400984E-1,-7.372660E-1
4.092422E1,1.234697E-1,-7.403261E-1
4.094090E1,1.061612E-1,-7.432413E-1
4.095758E1,8.867285E-2,-7.456362E-1
4.097427E1,7.069918E-2,-7.476105E-1
4.099095E1,5.258750E-2,-7.492498E-1
4.100763E1,3.391180E-2,-7.504499E-1
4.102432E1,1.522678E-2,-7.509047E-1
4.104100E1,-3.278804E-3,-7.515085E-1
4.105768E1,-2.185554E-2,-7.511391E-1
4.107437E1,-4.026457E-2,-7.500938E-1
4.109105E1,-5.871824E-2,-7.491985E-1
4.110773E1,-7.683161E-2,-7.475779E-1
4.112442E1,-9.447059E-2,-7.455267E-1
4.114110E1,-1.117708E-1,-7.437748E-1
4.115778E1,-1.290099E-1,-7.410090E-1
4.117447E1,-1.453775E-1,-7.381270E-1
4.119115E1,-1.609886E-1,-7.354584E-1
