2.792790E1,2.680185E-2,-4.656506E-1
2.794458E1,2.956586E-2,-4.629716E-1
2.796127E1,3.215125E-2,-4.626000E-1
2.797795E1,3.484873E-2,-4.646706E-1
2.799463E1,3.729497E-2,-4.644961E-1
2.801132E1,3.925643E-2,-4.623515E-1
2.802800E1,4.099333E-2,-4.615031E-1
2.804468E1,4.255942E-2,-4.611159E-1
2.806137E1,4.407198E-2,-4.615553E-1
2.807805E1,4.552658E-2,-4.636592E-1
2.809473E1,4.638033E-2,-4.633872E-1
2.811142E1,4.717170E-2,-4.635877E-1
2.812810E1,4.736863E-2,-4.617203E-1
2.814478E1,4.734984E-2,-4.615926E-1
2.816147E1,4.721685E-2,-4.617496E-1
2.817815E1,4.713574E-2,-4.636022E-1
2.819483E1,4.639501E-2,-4.636401E-1
2.821152E1,4.536459E-2,-4.637631E-1
2.822820E1,4.406606E-2,-4.625034E-1
2.824488E1,4.255269E-2,-4.618419E-1
2.826157E1,4.096586E-2,-4.622756E-1
2.827825E1,3.911230E-2,-4.627881E-1
2.829493E1,3.682987E-2,-4.629748E-1
2.831162E1,3.443392E-2,-4.626139E-1
2.832830E1,3.190573E-2,-4.633127E-1
2.834498E1,2.920330E-2,-4.638501E-1
2.836167E1,2.631332E-2,-4.639246E-1
2.837835E1,2.320977E-2,-4.638867E-1
2.839503E1,2.009900E-2,-4.638782E-1
2.841172E1,1.687441E-2,-4.637152E-1
2.842840E1,1.360568E-2,-4.631822E-1
2.844508E1,1.011350E-2,-4.644138E-1
2.846177E1,6.693359E-3,-4.643424E-1
2.847845E1,3.256021E-3,-4.636651E-1
2.849513E1,-1.949189E-4,-4.631644E-1
2.851182E1,-3.781097E-3,-4.654712E-1
2.852850E1,-7.317185E-3,-4.630619E-1
2.854518E1,-1.057031E-2,-4.640004E-1
2.856187E1,-1.382990E-2,-4.633833E-1
2.857855E1,-1.695679E-2,-4.638744E-1
2.859523E1,-2.028823E-2,-4.634974E-1
2.861192E1,-2.331664E-2,-4.642098E-1
2.862860E1,-2.614626E-2,-4.631207E-1
2.864528E1,-2.904057E-2,-4.646259E-1
2.866197E1,-3.148254E-2,-4.641021E-1
2.867865E1,-3.391900E-2,-4.640942E-1
2.869533E1,-3.634356E-2,-4.649139E-1
2.871202E1,-3.812947E-2,-4.630258E-1
2.872870E1,-3.966681E-2,-4.629230E-1
2.874538E1,-4.128494E-2,-4.636259E-1
2.876207E1,-4.233860E-2,-4.622818E-1
2.877875E1,-4.378243E-2,-4.639614E-1
2.879543E1,-4.450766E-2,-4.646858E-1
2.881212E1,-4.470434E-2,-4.623650E-1
2.882880E1,-4.469562E-2,-4.623912E-1
2.884548E1,-4.465514E-2,-4.624990E-1
2.886217E1,-4.452456E-2,-4.644362E-1
2.887885E1,-4.380213E-2,-4.626972E-1
2.889553E1,-4.285945E-2,-4.635697E-1
2.891222E1,-4.135906E-2,-4.628392E-1
2.892890E1,-4.034233E-2,-4.651649E-1
2.894558E1,-3.871766E-2,-4.653632E-1
2.896227E1,-3.672234E-2,-4.629992E-1
2.897895E1,-3.472490E-2,-4.654959E-1
2.899563E1,-3.231769E-2,-4.651374E-1
2.901232E1,-2.983618E-2,-4.651754E-1
2.902900E1,-2.733870E-2,-4.661028E-1
2.904568E1,-2.434032E-2,-4.642963E-1
2.906237E1,-2.114866E-2,-4.636074E-1
2.907905E1,-1.794971E-2,-4.631485E-1
2.909573E1,-1.506334E-2,-4.664690E-1
2.911242E1,-1.146004E-2,-4.633384E-1
2.912910E1,-8.195736E-3,-4.634909E-1
2.914578E1,-4.763379E-3,-4.653792E-1
2.916247E1,-1.318314E-3,-4.650743E-1
2.917915E1,2.013091E-3,-4.664585E-1
2.919583E1,5.779866E-3,-4.662888E-1
2.921252E1,9.183536E-3,-4.662829E-1
2.922920E1,1.257059E-2,-4.662615E-1
2.924588E1,1.590705E-2,-4.662274E-1
2.926257E1,1.902620E-2,-4.660571E-1
2.927925E1,2.217717E-2,-4.657701E-1
2.929593E1,2.511335E-2,-4.653785E-1
2.931262E1,2.806114E-2,-4.650418E-1
2.932930E1,3.069441E-2,-4.649007E-1
2.934598E1,3.339042E-2,-4.649636E-1
2.936267E1,3.572302E-2,-4.646796E-1
2.937935E1,3.794737E-2,-4.646121E-1
2.939603E1,3.992952E-2,-4.645888E-1
2.941272E1,4.178510E-2,-4.644047E-1
2.942940E1,4.312334E-2,-4.640126E-1
2.944608E1,4.451044E-2,-4.639504E-1
2.946277E1,4.543049E-2,-4.638842E-1
2.947945E1,4.625292E-2,-4.638324E-1
2.949613E1,4.664886E-2,-4.636394E-1
2.951282E1,4.661651E-2,-4.607087E-1
2.952950E1,4.652631E-2,-4.607183E-1
2.954618E1,4.654418E-2,-4.635998E-1
2.956287E1,4.574638E-2,-4.617634E-1
2.957955E1,4.489112E-2,-4.615235E-1
2.959623E1,4.384706E-2,-4.638235E-1
2.961292E1,4.250317E-2,-4.618935E-1
2.962960E1,4.085036E-2,-4.619845E-1
2.964628E1,3.916585E-2,-4.638086E-1
2.966297E1,3.716991E-2,-4.644192E-1
2.967965E1,3.488884E-2,-4.642113E-1
2.969633E1,3.255229E-2,-4.641015E-1
2.971302E1,2.991185E-2,-4.642164E-1
2.972970E1,2.713414E-2,-4.648443E-1
2.974638E1,2.422648E-2,-4.649041E-1
2.976307E1,2.124893E-2,-4.649966E-1
2.977975E1,1.797836E-2,-4.650492E-1
2.979643E1,1.470091E-2,-4.652533E-1
2.981312E1,1.141039E-2,-4.652986E-1
2.982980E1,7.995699E-3,-4.647683E-1
2.984648E1,4.476909E-3,-4.657441E-1
2.986317E1,1.008127E-3,-4.652866E-1
2.987985E1,-2.376552E-3,-4.643697E-1
2.989653E1,-6.346272E-3,-4.651789E-1
2.991322E1,-9.371011E-3,-4.656866E-1
2.992990E1,-1.264509E-2,-4.659711E-1
2.994658E1,-1.597020E-2,-4.657422E-1
2.996327E1,-1.917143E-2,-4.659408E-1
2.997995E1,-2.239205E-2,-4.660497E-1
2.999663E1,-2.511456E-2,-4.646763E-1
3.001332E1,-2.764430E-2,-4.634673E-1
3.003000E1,-3.012786E-2,-4.631084E-1
3.004668E1,-3.255958E-2,-4.629991E-1
3.006337E1,-3.480001E-2,-4.634615E-1
3.008005E1,-3.659885E-2,-4.625464E-1
3.009673E1,-3.883623E-2,-4.646442E-1
3.011342E1,-3.998223E-2,-4.622619E-1
3.013010E1,-4.138208E-2,-4.640775E-1
3.014678E1,-4.234682E-2,-4.624528E-1
3.016347E1,-4.299692E-2,-4.628493E-1
3.018015E1,-4.376076E-2,-4.628114E-1
3.019683E1,-4.393459E-2,-4.624788E-1
3.021352E1,-4.405964E-2,-4.622640E-1
3.023020E1,-4.374854E-2,-4.628016E-1
3.024688E1,-4.315932E-2,-4.625086E-1
3.026357E1,-4.222521E-2,-4.628659E-1
3.028025E1,-4.136515E-2,-4.638388E-1
3.029693E1,-3.990269E-2,-4.623728E-1
3.031362E1,-3.823342E-2,-4.626137E-1
3.033030E1,-3.645991E-2,-4.628154E-1
3.034698E1,-3.473028E-2,-4.642140E-1
3.036367E1,-3.236043E-2,-4.631944E-1
3.038035E1,-2.998350E-2,-4.626588E-1
3.039703E1,-2.751577E-2,-4.631278E-1
3.041372E1,-2.491064E-2,-4.648967E-1
3.043040E1,-2.191519E-2,-4.627391E-1
3.044708E1,-1.875402E-2,-4.625551E-1
3.046377E1,-1.562963E-2,-4.625424E-1
3.048045E1,-1.237509E-2,-4.625314E-1
3.049713E1,-8.895959E-3,-4.627315E-1
3.051382E1,-6.113820E-3,-4.664360E-1
3.053050E1,-2.263367E-3,-4.650646E-1
3.054718E1,1.065665E-3,-4.662279E-1
3.056387E1,4.481377E-3,-4.663151E-1
3.058055E1,7.900771E-3,-4.655234E-1
3.059723E1,1.132322E-2,-4.660068E-1
3.061392E1,1.464117E-2,-4.659592E-1
3.063060E1,1.787574E-2,-4.658643E-1
3.064728E1,2.115511E-2,-4.654681E-1
3.066397E1,2.422435E-2,-4.651654E-1
3.068065E1,2.711192E-2,-4.649300E-1
3.069733E1,2.968438E-2,-4.646288E-1
3.071402E1,3.229242E-2,-4.647249E-1
3.073070E1,3.478826E-2,-4.643698E-1
3.074738E1,3.695940E-2,-4.639548E-1
3.076407E1,3.893815E-2,-4.641712E-1
3.078075E1,4.081960E-2,-4.639152E-1
3.079743E1,4.223103E-2,-4.637247E-1
3.081412E1,4.365675E-2,-4.638424E-1
3.083080E1,4.470960E-2,-4.635624E-1
3.084748E1,4.556082E-2,-4.633249E-1
3.086417E1,4.626755E-2,-4.636214E-1
3.088085E1,4.635439E-2,-4.634433E-1
3.089753E1,4.646981E-2,-4.630466E-1
3.091422E1,4.628617E-2,-4.636120E-1
3.093090E1,4.576041E-2,-4.628254E-1
3.094758E1,4.497207E-2,-4.628407E-1
3.096427E1,4.396847E-2,-4.636363E-1
3.098095E1,4.254550E-2,-4.616328E-1
3.099763E1,4.095064E-2,-4.617675E-1
3.101432E1,3.928342E-2,-4.619074E-1
3.103100E1,3.747679E-2,-4.638797E-1
3.104768E1,3.529474E-2,-4.622430E-1
3.106437E1,3.282289E-2,-4.627993E-1
3.108105E1,3.032818E-2,-4.627941E-1
3.109773E1,2.759320E-2,-4.630720E-1
3.111442E1,2.475433E-2,-4.630879E-1
3.113110E1,2.181002E-2,-4.629211E-1
3.114778E1,1.882199E-2,-4.632294E-1
3.116447E1,1.549286E-2,-4.635531E-1
3.118115E1,1.237919E-2,-4.639588E-1
3.119783E1,9.043562E-3,-4.641189E-1
3.121452E1,5.649626E-3,-4.637789E-1
3.123120E1,2.286454E-3,-4.633838E-1
3.124788E1,-9.954276E-4,-4.629217E-1
3.126457E1,-4.268828E-3,-4.628077E-1
3.128125E1,-7.789723E-3,-4.653572E-1
3.129793E1,-1.109324E-2,-4.652104E-1
3.131462E1,-1.439479E-2,-4.651646E-1
3.133130E1,-1.721348E-2,-4.629950E-1
3.134798E1,-2.029436E-2,-4.633939E-1
3.136467E1,-2.338918E-2,-4.645032E-1
3.138135E1,-2.594910E-2,-4.637396E-1
3.139803E1,-2.853621E-2,-4.632955E-1
3.141472E1,-3.098690E-2,-4.631044E-1
3.143140E1,-3.322762E-2,-4.637389E-1
3.144808E1,-3.506179E-2,-4.625991E-1
3.146477E1,-3.712136E-2,-4.644113E-1
3.148145E1,-3.875202E-2,-4.636041E-1
3.149813E1,-3.994922E-2,-4.624783E-1
3.151482E1,-4.125349E-2,-4.641404E-1
3.153150E1,-4.221358E-2,-4.626298E-1
3.154818E1,-4.296507E-2,-4.631084E-1
3.156487E1,-4.304241E-2,-4.625673E-1
3.158155E1,-4.312698E-2,-4.620309E-1
3.159823E1,-4.308431E-2,-4.619867E-1
3.161492E1,-4.283871E-2,-4.637364E-1
3.163160E1,-4.209441E-2,-4.635386E-1
3.164828E1,-4.119155E-2,-4.644734E-1
3.166497E1,-3.978226E-2,-4.628437E-1
3.168165E1,-3.880042E-2,-4.647248E-1
3.169833E1,-3.707643E-2,-4.653051E-1
3.171502E1,-3.484484E-2,-4.641536E-1
3.173170E1,-3.309980E-2,-4.648938E-1
3.174838E1,-3.064225E-2,-4.651122E-1
3.176507E1,-2.817117E-2,-4.651380E-1
3.178175E1,-2.582194E-2,-4.652874E-1
3.179843E1,-2.265475E-2,-4.633942E-1
3.181512E1,-1.955038E-2,-4.629569E-1
3.183180E1,-1.680596E-2,-4.657093E-1
3.184848E1,-1.371206E-2,-4.649577E-1
3.186517E1,-1.040107E-2,-4.638105E-1
3.188185E1,-7.206507E-3,-4.632629E-1
3.189853E1,-3.802088E-3,-4.649801E-1
3.191522E1,-5.554687E-4,-4.651171E-1
3.193190E1,2.795451E-3,-4.662022E-1
3.194858E1,6.335023E-3,-4.638616E-1
3.196527E1,9.704072E-3,-4.636102E-1
3.198195E1,1.300370E-2,-4.637255E-1
3.199863E1,1.626143E-2,-4.634209E-1
3.201532E1,1.947093E-2,-4.637373E-1
3.203200E1,2.256493E-2,-4.624493E-1
3.204868E1,2.542836E-2,-4.634343E-1
3.206537E1,2.799375E-2,-4.623744E-1
3.208205E1,3.070346E-2,-4.642891E-1
3.209873E1,3.320901E-2,-4.642824E-1
3.211542E1,3.536815E-2,-4.625937E-1
3.213210E1,3.741702E-2,-4.633157E-1
3.214878E1,3.923122E-2,-4.626565E-1
3.216547E1,4.081830E-2,-4.621691E-1
3.218215E1,4.235257E-2,-4.633449E-1
3.219883E1,4.325933E-2,-4.619175E-1
3.221552E1,4.419144E-2,-4.610510E-1
3.223220E1,4.481708E-2,-4.615547E-1
3.224888E1,4.499502E-2,-4.607392E-1
3.226557E1,4.539513E-2,-4.637025E-1
3.228225E1,4.497841E-2,-4.610784E-1
3.229893E1,4.479425E-2,-4.615334E-1
3.231562E1,4.420577E-2,-4.611337E-1
3.233230E1,4.322146E-2,-4.612006E-1
3.234898E1,4.225457E-2,-4.626236E-1
3.236567E1,4.079794E-2,-4.619554E-1
3.238235E1,3.915078E-2,-4.619465E-1
3.239903E1,3.740771E-2,-4.628169E-1
3.241572E1,3.568233E-2,-4.641059E-1
3.243240E1,3.335160E-2,-4.632824E-1
3.244908E1,3.099464E-2,-4.633272E-1
3.246577E1,2.833960E-2,-4.634228E-1
3.248245E1,2.575951E-2,-4.638211E-1
3.249913E1,2.295246E-2,-4.639282E-1
3.251582E1,1.989078E-2,-4.642670E-1
3.253250E1,1.662956E-2,-4.658804E-1
3.254918E1,1.347472E-2,-4.659179E-1
3.256587E1,1.013184E-2,-4.659985E-1
3.258255E1,6.756950E-3,-4.660842E-1
3.259923E1,3.366570E-3,-4.648925E-1
3.261592E1,1.059048E-4,-4.648453E-1
3.263260E1,-3.227112E-3,-4.645845E-1
3.264928E1,-7.011873E-3,-4.663374E-1
3.266597E1,-9.938132E-3,-4.639770E-1
3.268265E1,-1.292666E-2,-4.644553E-1
3.269933E1,-1.610669E-2,-4.645790E-1
3.271602E1,-1.920221E-2,-4.659144E-1
3.273270E1,-2.201726E-2,-4.639001E-1
3.274938E1,-2.495457E-2,-4.659465E-1
3.276607E1,-2.742839E-2,-4.650375E-1
3.278275E1,-2.988257E-2,-4.649438E-1
3.279943E1,-3.227774E-2,-4.652783E-1
3.281612E1,-3.419402E-2,-4.635133E-1
3.283280E1,-3.629647E-2,-4.653280E-1
3.284948E1,-3.804366E-2,-4.648098E-1
3.286617E1,-3.905050E-2,-4.632675E-1
3.288285E1,-4.039782E-2,-4.648927E-1
3.289953E1,-4.140650E-2,-4.639986E-1
3.291622E1,-4.213354E-2,-4.643412E-1
3.293290E1,-4.279460E-2,-4.648723E-1
3.294958E1,-4.297402E-2,-4.641332E-1
3.296627E1,-4.301697E-2,-4.646602E-1
3.298295E1,-4.279773E-2,-4.648646E-1
3.299963E1,-4.163010E-2,-4.632154E-1
3.301632E1,-4.114393E-2,-4.651158E-1
3.303300E1,-3.979628E-2,-4.635191E-1
3.304968E1,-3.883846E-2,-4.654056E-1
3.306637E1,-3.723353E-2,-4.649962E-1
3.308305E1,-3.543939E-2,-4.658033E-1
3.309973E1,-3.328081E-2,-4.638542E-1
3.311642E1,-3.097864E-2,-4.628635E-1
3.313310E1,-2.904983E-2,-4.660082E-1
3.314978E1,-2.595648E-2,-4.634463E-1
3.316647E1,-2.339358E-2,-4.640642E-1
3.318315E1,-2.093202E-2,-4.658917E-1
3.319983E1,-1.771850E-2,-4.643695E-1
3.321652E1,-1.452175E-2,-4.638446E-1
3.323320E1,-1.129960E-2,-4.637063E-1
3.324988E1,-8.256988E-3,-4.631539E-1
3.326657E1,-4.906625E-3,-4.638068E-1
3.328325E1,-1.541212E-3,-4.636742E-1
3.329993E1,1.729577E-3,-4.641988E-1
3.331662E1,5.124431E-3,-4.640285E-1
3.333330E1,8.483540E-3,-4.634635E-1
3.334998E1,1.165921E-2,-4.633081E-1
3.336667E1,1.470337E-2,-4.633046E-1
3.338335E1,1.794154E-2,-4.630070E-1
3.340003E1,2.082132E-2,-4.631593E-1
3.341672E1,2.388314E-2,-4.631699E-1
3.343340E1,2.638585E-2,-4.628746E-1
3.345008E1,2.913244E-2,-4.628467E-1
3.346677E1,3.167473E-2,-4.627088E-1
3.348345E1,3.407148E-2,-4.624002E-1
3.350013E1,3.615975E-2,-4.622856E-1
3.351682E1,3.801662E-2,-4.626691E-1
3.353350E1,3.963519E-2,-4.625015E-1
3.355018E1,4.107489E-2,-4.618967E-1
3.356687E1,4.227509E-2,-4.619308E-1
3.358355E1,4.328781E-2,-4.615490E-1
3.360023E1,4.402967E-2,-4.612947E-1
3.361692E1,4.450035E-2,-4.623238E-1
3.363360E1,4.468083E-2,-4.618225E-1
3.365028E1,4.474980E-2,-4.616798E-1
3.366697E1,4.458983E-2,-4.624719E-1
3.368365E1,4.398250E-2,-4.617579E-1
3.370033E1,4.316799E-2,-4.617268E-1
3.371702E1,4.230482E-2,-4.624252E-1
3.373370E1,4.089105E-2,-4.616559E-1
3.375038E1,3.936487E-2,-4.612214E-1
3.376707E1,3.789624E-2,-4.627323E-1
3.378375E1,3.597115E-2,-4.627147E-1
3.380043E1,3.372287E-2,-4.623068E-1
3.381712E1,3.145748E-2,-4.630684E-1
3.383380E1,2.901541E-2,-4.629192E-1
3.385048E1,2.646718E-2,-4.637698E-1
3.386717E1,2.358601E-2,-4.635633E-1
3.388385E1,2.073919E-2,-4.640997E-1
3.390053E1,1.763920E-2,-4.634899E-1
3.391722E1,1.452644E-2,-4.635686E-1
3.393390E1,1.144948E-2,-4.638585E-1
3.395058E1,8.238389E-3,-4.640297E-1
3.396727E1,4.982630E-3,-4.640724E-1
3.398395E1,1.635049E-3,-4.639196E-1
3.400063E1,-1.609593E-3,-4.637382E-1
3.401732E1,-4.971090E-3,-4.636472E-1
3.403400E1,-8.095749E-3,-4.636315E-1
3.405068E1,-1.130034E-2,-4.635727E-1
3.406737E1,-1.444089E-2,-4.642260E-1
3.408405E1,-1.762271E-2,-4.658101E-1
3.410073E1,-2.079880E-2,-4.659357E-1
3.411742E1,-2.341883E-2,-4.653719E-1
3.413410E1,-2.585719E-2,-4.642587E-1
3.415078E1,-2.835459E-2,-4.639233E-1
3.416747E1,-3.071390E-2,-4.646129E-1
3.418415E1,-3.263526E-2,-4.630708E-1
3.420083E1,-3.479192E-2,-4.646800E-1
3.421752E1,-3.653562E-2,-4.638155E-1
3.423420E1,-3.802656E-2,-4.644074E-1
3.425088E1,-3.903145E-2,-4.627695E-1
3.426757E1,-4.039003E-2,-4.648898E-1
3.428425E1,-4.078681E-2,-4.622159E-1
3.430093E1,-4.142873E-2,-4.626493E-1
3.431762E1,-4.147687E-2,-4.621102E-1
3.433430E1,-4.152280E-2,-4.619271E-1
3.435098E1,-4.136122E-2,-4.621613E-1
3.436767E1,-4.132446E-2,-4.639439E-1
3.438435E1,-4.047862E-2,-4.639785E-1
3.440103E1,-3.968518E-2,-4.638678E-1
3.441772E1,-3.824999E-2,-4.626078E-1
3.443440E1,-3.711851E-2,-4.651076E-1
3.445108E1,-3.559269E-2,-4.653248E-1
3.446777E1,-3.326628E-2,-4.633043E-1
3.448445E1,-3.149001E-2,-4.654278E-1
3.450113E1,-2.911734E-2,-4.641445E-1
3.451782E1,-2.677689E-2,-4.637312E-1
3.453450E1,-2.413621E-2,-4.655302E-1
3.455118E1,-2.158761E-2,-4.660741E-1
3.456787E1,-1.849851E-2,-4.647063E-1
3.458455E1,-1.549519E-2,-4.636954E-1
3.460123E1,-1.236977E-2,-4.632543E-1
3.461792E1,-9.397857E-3,-4.667689E-1
3.463460E1,-6.605016E-3,-4.643636E-1
3.465128E1,-2.804489E-3,-4.664112E-1
3.466797E1,3.613713E-4,-4.663179E-1
3.468465E1,3.485089E-3,-4.662386E-1
3.470133E1,6.924367E-3,-4.665516E-1
3.471802E1,1.002405E-2,-4.660178E-1
3.473470E1,1.315226E-2,-4.653582E-1
3.475138E1,1.633706E-2,-4.652759E-1
3.476807E1,1.936388E-2,-4.657248E-1
3.478475E1,2.240359E-2,-4.646316E-1
3.480143E1,2.521781E-2,-4.644314E-1
3.481812E1,2.777313E-2,-4.644229E-1
3.483480E1,3.023995E-2,-4.642393E-1
3.485148E1,3.256160E-2,-4.637972E-1
3.486817E1,3.475138E-2,-4.643011E-1
3.488485E1,3.679490E-2,-4.632579E-1
3.490153E1,3.840346E-2,-4.630432E-1
3.491822E1,3.992018E-2,-4.631866E-1
3.493490E1,4.101803E-2,-4.613100E-1
3.495158E1,4.218435E-2,-4.640323E-1
3.496827E1,4.315615E-2,-4.637943E-1
3.498495E1,4.376630E-2,-4.640321E-1
3.500163E1,4.405035E-2,-4.637255E-1
3.501832E1,4.409570E-2,-4.632623E-1
3.503500E1,4.393136E-2,-4.638023E-1
3.505168E1,4.337662E-2,-4.611156E-1
3.506837E1,4.301578E-2,-4.638801E-1
3.508505E1,4.175831E-2,-4.612278E-1
3.510173E1,4.080993E-2,-4.632911E-1
3.511842E1,3.932601E-2,-4.613886E-1
3.513510E1,3.766934E-2,-4.620077E-1
3.515178E1,3.590942E-2,-4.640182E-1
3.516847E1,3.392823E-2,-4.647397E-1
3.518515E1,3.188114E-2,-4.647294E-1
3.520183E1,2.948443E-2,-4.648120E-1
3.521852E1,2.687006E-2,-4.648975E-1
3.523520E1,2.422880E-2,-4.650895E-1
3.525188E1,2.146919E-2,-4.654337E-1
3.526857E1,1.850221E-2,-4.650135E-1
3.528525E1,1.541140E-2,-4.650964E-1
3.530193E1,1.243023E-2,-4.657058E-1
3.531862E1,9.203767E-3,-4.657740E-1
3.533530E1,5.908520E-3,-4.658868E-1
3.535198E1,2.626741E-3,-4.657778E-1
3.536867E1,-6.056917E-4,-4.660611E-1
3.538535E1,-3.829208E-3,-4.662872E-1
3.540203E1,-7.192085E-3,-4.651115E-1
3.541872E1,-1.031404E-2,-4.664338E-1
3.543540E1,-1.344446E-2,-4.665795E-1
3.545208E1,-1.626231E-2,-4.643612E-1
3.546877E1,-1.923583E-2,-4.657623E-1
3.548545E1,-2.200472E-2,-4.635415E-1
3.550213E1,-2.494852E-2,-4.659593E-1
3.551882E1,-2.745045E-2,-4.659575E-1
3.553550E1,-2.978853E-2,-4.660136E-1
3.555218E1,-3.166871E-2,-4.641254E-1
3.556887E1,-3.387221E-2,-4.654872E-1
3.558555E1,-3.569652E-2,-4.653368E-1
3.560223E1,-3.715603E-2,-4.654156E-1
3.561892E1,-3.868037E-2,-4.654381E-1
3.563560E1,-3.971141E-2,-4.653926E-1
3.565228E1,-4.045893E-2,-4.650921E-1
3.566897E1,-4.109544E-2,-4.653395E-1
3.568565E1,-4.142364E-2,-4.634892E-1
3.570233E1,-4.139002E-2,-4.635623E-1
3.571902E1,-4.137161E-2,-4.635810E-1
3.573570E1,-4.129733E-2,-4.648359E-1
3.575238E1,-4.060604E-2,-4.646493E-1
3.576907E1,-3.968264E-2,-4.647183E-1
3.578575E1,-3.826295E-2,-4.631502E-1
3.580243E1,-3.716712E-2,-4.654279E-1
3.581912E1,-3.561147E-2,-4.649137E-1
3.583580E1,-3.388264E-2,-4.654565E-1
3.585248E1,-3.163361E-2,-4.639247E-1
3.586917E1,-2.979874E-2,-4.658271E-1
3.588585E1,-2.740556E-2,-4.657513E-1
3.590253E1,-2.498045E-2,-4.659639E-1
3.591922E1,-2.198990E-2,-4.637104E-1
3.593590E1,-1.933740E-2,-4.652791E-1
3.595258E1,-1.632103E-2,-4.636395E-1
3.596927E1,-1.354404E-2,-4.662044E-1
3.598595E1,-1.043618E-2,-4.658267E-1
3.600263E1,-7.382237E-3,-4.637324E-1
3.601932E1,-3.983713E-3,-4.642257E-1
3.603600E1,-7.887042E-4,-4.642291E-1
3.605268E1,2.386039E-3,-4.640493E-1
3.606937E1,5.845654E-3,-4.643784E-1
3.608605E1,9.067563E-3,-4.640079E-1
3.610273E1,1.211121E-2,-4.638730E-1
3.611942E1,1.519542E-2,-4.634005E-1
3.613610E1,1.833225E-2,-4.641186E-1
3.615278E1,2.097616E-2,-4.634479E-1
3.616947E1,2.393068E-2,-4.635499E-1
3.618615E1,2.654558E-2,-4.635071E-1
3.620283E1,2.906421E-2,-4.638634E-1
3.621952E1,3.147478E-2,-4.646473E-1
3.623620E1,3.370118E-2,-4.631226E-1
3.625288E1,3.574290E-2,-4.640379E-1
3.626957E1,3.759996E-2,-4.644577E-1
3.628625E1,3.909346E-2,-4.645699E-1
3.630293E1,4.031214E-2,-4.637343E-1
3.631962E1,4.147104E-2,-4.639348E-1
3.633630E1,4.237890E-2,-4.641600E-1
3.635298E1,4.305316E-2,-4.638980E-1
3.636967E1,4.344710E-2,-4.637029E-1
3.638635E1,4.350234E-2,-4.632988E-1
3.640303E1,4.347271E-2,-4.632670E-1
3.641972E1,4.310332E-2,-4.638423E-1
3.643640E1,4.253104E-2,-4.638532E-1
3.645308E1,4.170394E-2,-4.639050E-1
3.646977E1,4.054823E-2,-4.639978E-1
3.648645E1,3.940283E-2,-4.640672E-1
3.650313E1,3.787224E-2,-4.639026E-1
3.651982E1,3.617186E-2,-4.642684E-1
3.653650E1,3.417782E-2,-4.645725E-1
3.655318E1,3.210471E-2,-4.646932E-1
3.656987E1,2.967313E-2,-4.646782E-1
3.658655E1,2.716815E-2,-4.648722E-1
3.660323E1,2.456132E-2,-4.650496E-1
3.661992E1,2.187672E-2,-4.651407E-1
3.663660E1,1.906075E-2,-4.654127E-1
3.665328E1,1.598036E-2,-4.654154E-1
3.666997E1,1.311916E-2,-4.655156E-1
3.668665E1,9.875758E-3,-4.655952E-1
3.670333E1,6.720548E-3,-4.660731E-1
3.672002E1,3.465830E-3,-4.662160E-1
3.673670E1,2.110417E-4,-4.662848E-1
3.675338E1,-2.856751E-3,-4.665365E-1
3.677007E1,-6.482491E-3,-4.649734E-1
3.678675E1,-9.050500E-3,-4.636515E-1
3.680343E1,-1.206021E-2,-4.639514E-1
3.682012E1,-1.515662E-2,-4.647199E-1
3.683680E1,-1.785998E-2,-4.635407E-1
3.685348E1,-2.088665E-2,-4.652391E-1
3.687017E1,-2.332249E-2,-4.642070E-1
3.688685E1,-2.588094E-2,-4.634020E-1
3.690353E1,-2.824756E-2,-4.633351E-1
3.692022E1,-3.064015E-2,-4.646824E-1
3.693690E1,-3.251079E-2,-4.631772E-1
3.695358E1,-3.468255E-2,-4.653471E-1
3.697027E1,-3.632510E-2,-4.654231E-1
3.698695E1,-3.725620E-2,-4.636993E-1
3.700363E1,-3.882584E-2,-4.648040E-1
3.702032E1,-3.968219E-2,-4.646534E-1
3.703700E1,-4.036636E-2,-4.651045E-1
3.705368E1,-4.057975E-2,-4.632915E-1
3.707037E1,-4.061566E-2,-4.627683E-1
3.708705E1,-4.065284E-2,-4.626020E-1
3.710373E1,-4.046144E-2,-4.642798E-1
3.712042E1,-3.978154E-2,-4.629042E-1
3.713710E1,-3.896298E-2,-4.627605E-1
3.715378E1,-3.803180E-2,-4.634444E-1
3.717047E1,-3.670765E-2,-4.624340E-1
3.718715E1,-3.551042E-2,-4.640316E-1
3.720383E1,-3.389716E-2,-4.653349E-1
3.722052E1,-3.168406E-2,-4.631863E-1
3.723720E1,-2.981183E-2,-4.642291E-1
3.725388E1,-2.760701E-2,-4.635447E-1
3.727057E1,-2.512739E-2,-4.638014E-1
3.728725E1,-2.257454E-2,-4.643870E-1
3.730393E1,-2.005876E-2,-4.658286E-1
3.732062E1,-1.704908E-2,-4.639069E-1
3.733730E1,-1.426298E-2,-4.665995E-1
3.735398E1,-1.120681E-2,-4.660967E-1
3.737067E1,-8.098223E-3,-4.640455E-1
3.738735E1,-5.050594E-3,-4.640251E-1
3.740403E1,-1.736733E-3,-4.641826E-1
3.742072E1,1.430242E-3,-4.640499E-1
3.743740E1,4.755862E-3,-4.640406E-1
