2.702700E0,1.459335E-2,-2.678064E-1
2.719383E0,1.377322E-2,-2.678515E-1
2.736067E0,1.254243E-2,-2.678779E-1
2.752750E0,1.138149E-2,-2.678162E-1
2.769433E0,9.893135E-3,-2.679889E-1
2.786117E0,8.626169E-3,-2.679319E-1
2.802800E0,6.996039E-3,-2.678954E-1
2.819483E0,5.274724E-3,-2.679965E-1
2.836167E0,3.570036E-3,-2.669459E-1
2.852850E0,1.899474E-3,-2.667947E-1
2.869533E0,1.336117E-4,-2.667618E-1
2.886217E0,-1.574227E-3,-2.666757E-1
2.902900E0,-3.394174E-3,-2.666559E-1
2.919583E0,-5.209744E-3,-2.666328E-1
2.936267E0,-6.763919E-3,-2.667906E-1
2.952950E0,-8.378823E-3,-2.667938E-1
2.969633E0,-9.661109E-3,-2.666758E-1
2.986317E0,-1.108826E-2,-2.667579E-1
3.003000E0,-1.220064E-2,-2.665308E-1
3.019683E0,-1.350129E-2,-2.663328E-1
3.036367E0,-1.465587E-2,-2.664238E-1
3.053050E0,-1.536785E-2,-2.664880E-1
3.069733E0,-1.719302E-2,-2.636635E-1
3.086417E0,-1.757477E-2,-2.626725E-1
3.103100E0,-1.757377E-2,-2.625667E-1
3.119783E0,-1.826379E-2,-2.626810E-1
3.136467E0,-1.828292E-2,-2.626174E-1
3.153150E0,-1.830602E-2,-2.625976E-1
3.169833E0,-1.742169E-2,-2.626406E-1
3.186517E0,-1.714597E-2,-2.628499E-1
3.203200E0,-1.638837E-2,-2.626102E-1
3.219883E0,-1.534644E-2,-2.626155E-1
3.236567E0,-1.419389E-2,-2.625960E-1
3.253250E0,-1.358507E-2,-2.684351E-1
3.269933E0,-1.063863E-2,-2.627862E-1
3.286617E0,-9.492952E-3,-2.631785E-1
3.303300E0,-7.881587E-3,-2.631403E-1
3.319983E0,-6.293767E-3,-2.628568E-1
3.336667E0,-4.585708E-3,-2.627487E-1
3.353350E0,-2.883892E-3,-2.630371E-1
3.370033E0,-1.249319E-3,-2.630648E-1
3.386717E0,-2.121117E-4,-2.632089E-1
3.403400E0,1.777444E-3,-2.630955E-1
3.420083E0,3.482379E-3,-2.631225E-1
3.436767E0,5.249219E-3,-2.631790E-1
3.453450E0,6.681328E-3,-2.631882E-1
3.470133E0,8.051120E-3,-2.630668E-1
3.486817E0,9.197059E-3,-2.632165E-1
3.503500E0,1.129711E-2,-2.683949E-1
3.520183E0,1.287680E-2,-2.685007E-1
3.536867E0,1.357593E-2,-2.684278E-1
3.553550E0,1.456963E-2,-2.690346E-1
3.570233E0,1.553839E-2,-2.689131E-1
3.586917E0,1.611449E-2,-2.681363E-1
3.603600E0,1.638439E-2,-2.688770E-1
3.620283E0,1.669695E-2,-2.689363E-1
3.636967E0,1.681931E-2,-2.688018E-1
3.653650E0,1.683320E-2,-2.687595E-1
3.670333E0,1.663616E-2,-2.686846E-1
3.687017E0,1.614106E-2,-2.687217E-1
3.703700E0,1.556202E-2,-2.687186E-1
3.720383E0,1.469744E-2,-2.688558E-1
3.737067E0,1.387024E-2,-2.687698E-1
3.753750E0,1.242336E-2,-2.684508E-1
3.770433E0,1.137397E-2,-2.683960E-1
3.787117E0,1.008187E-2,-2.689258E-1
3.803800E0,8.670373E-3,-2.689193E-1
3.820483E0,7.174797E-3,-2.688408E-1
3.837167E0,5.897471E-3,-2.689570E-1
3.853850E0,3.959257E-3,-2.688573E-1
3.870533E0,2.336423E-3,-2.689030E-1
3.887217E0,5.030941E-4,-2.689176E-1
3.903900E0,-9.759069E-4,-2.689489E-1
3.920583E0,-2.578789E-3,-2.688414E-1
3.937267E0,-4.180655E-3,-2.688032E-1
3.953950E0,-5.930638E-3,-2.685961E-1
3.970633E0,-7.685373E-3,-2.685212E-1
3.987317E0,-8.978641E-3,-2.679784E-1
4.004000E0,-1.052586E-2,-2.682290E-1
4.020683E0,-1.164154E-2,-2.678722E-1
4.037367E0,-1.274482E-2,-2.671315E-1
4.054050E0,-1.391628E-2,-2.670473E-1
4.070733E0,-1.481455E-2,-2.670043E-1
4.087417E0,-1.543676E-2,-2.669610E-1
4.104100E0,-1.597824E-2,-2.668730E-1
4.120783E0,-1.642162E-2,-2.668042E-1
4.137467E0,-1.646435E-2,-2.669220E-1
4.154150E0,-1.662801E-2,-2.668395E-1
4.170833E0,-1.648000E-2,-2.669179E-1
4.187517E0,-1.596256E-2,-2.653179E-1
4.204200E0,-1.540798E-2,-2.653807E-1
4.220883E0,-1.503130E-2,-2.669298E-1
4.237567E0,-1.427460E-2,-2.669375E-1
4.254250E0,-1.327491E-2,-2.671375E-1
4.270933E0,-1.215121E-2,-2.682571E-1
4.287617E0,-1.110863E-2,-2.684015E-1
4.304300E0,-9.800290E-3,-2.686855E-1
4.320983E0,-8.371628E-3,-2.688304E-1
4.337667E0,-6.756850E-3,-2.667639E-1
4.354350E0,-4.721903E-3,-2.653251E-1
4.371033E0,-3.115290E-3,-2.654249E-1
4.387717E0,-1.490072E-3,-2.654386E-1
4.404400E0,2.020829E-4,-2.654360E-1
4.421083E0,1.786870E-3,-2.653221E-1
4.437767E0,3.531035E-3,-2.652182E-1
4.454450E0,5.035338E-3,-2.652088E-1
4.471133E0,6.623566E-3,-2.656273E-1
4.487817E0,8.270535E-3,-2.653101E-1
4.504500E0,9.708012E-3,-2.652697E-1
4.521183E0,1.095619E-2,-2.651318E-1
4.537867E0,1.233452E-2,-2.652136E-1
4.554550E0,1.341536E-2,-2.651826E-1
4.571233E0,1.446639E-2,-2.654551E-1
4.587917E0,1.506305E-2,-2.652983E-1
4.604600E0,1.566382E-2,-2.651335E-1
4.621283E0,1.611801E-2,-2.651055E-1
4.637967E0,1.661424E-2,-2.652855E-1
4.654650E0,1.666794E-2,-2.650797E-1
4.671333E0,1.666054E-2,-2.651275E-1
4.688017E0,1.649818E-2,-2.649901E-1
4.704700E0,1.607384E-2,-2.651315E-1
4.721383E0,1.559690E-2,-2.649937E-1
4.738067E0,1.484235E-2,-2.649043E-1
4.754750E0,1.396180E-2,-2.649774E-1
4.771433E0,1.290954E-2,-2.651663E-1
4.788117E0,1.184503E-2,-2.651285E-1
4.804800E0,1.073600E-2,-2.652264E-1
4.821483E0,9.302972E-3,-2.649710E-1
4.838167E0,7.689781E-3,-2.650353E-1
4.854850E0,6.303463E-3,-2.650907E-1
4.871533E0,4.665769E-3,-2.650166E-1
4.888217E0,2.819152E-3,-2.651262E-1
4.904900E0,1.177391E-3,-2.651561E-1
4.921583E0,-5.164060E-4,-2.693585E-1
4.938267E0,-2.112022E-3,-2.688067E-1
4.954950E0,-4.087428E-3,-2.639025E-1
4.971633E0,-5.592353E-3,-2.637490E-1
4.988317E0,-7.165561E-3,-2.636652E-1
5.005000E0,-8.727900E-3,-2.635769E-1
5.021683E0,-1.053081E-2,-2.644638E-1
5.038367E0,-1.160569E-2,-2.647200E-1
5.055050E0,-1.223045E-2,-2.642384E-1
5.071733E0,-1.348154E-2,-2.628682E-1
5.088417E0,-1.451735E-2,-2.630668E-1
5.105100E0,-1.517919E-2,-2.629121E-1
5.121783E0,-1.581141E-2,-2.628707E-1
5.138467E0,-1.620569E-2,-2.627322E-1
5.155150E0,-1.647176E-2,-2.628601E-1
5.171833E0,-1.633749E-2,-2.627169E-1
5.188517E0,-1.632003E-2,-2.626783E-1
5.205200E0,-1.613191E-2,-2.627175E-1
5.221883E0,-1.581835E-2,-2.631587E-1
5.238567E0,-1.502417E-2,-2.634328E-1
5.255250E0,-1.431711E-2,-2.632932E-1
5.271933E0,-1.328737E-2,-2.632510E-1
5.288617E0,-1.217353E-2,-2.627750E-1
5.305300E0,-1.110755E-2,-2.633800E-1
5.321983E0,-1.045481E-2,-2.684247E-1
5.338667E0,-9.203392E-3,-2.685924E-1
5.355350E0,-7.070007E-3,-2.685086E-1
5.372033E0,-8.616946E-3,-2.693279E-1
5.388717E0,-6.782341E-3,-2.693123E-1
5.405400E0,-5.109121E-3,-2.693715E-1
5.422083E0,-3.502119E-3,-2.644991E-1
5.438767E0,-2.159653E-4,-2.695039E-1
5.455450E0,1.549672E-3,-2.694995E-1
5.472133E0,3.091947E-3,-2.694964E-1
5.488817E0,4.695871E-3,-2.694591E-1
5.505500E0,6.032732E-3,-2.692447E-1
5.522183E0,7.158416E-3,-2.696951E-1
5.538867E0,8.425406E-3,-2.696997E-1
5.555550E0,9.756538E-3,-2.696754E-1
5.572233E0,1.076138E-2,-2.673597E-1
5.588917E0,1.376468E-2,-2.649763E-1
5.605600E0,1.376468E-2,-2.649763E-1
5.622283E0,1.443720E-2,-2.649697E-1
5.638967E0,1.411081E-2,-2.659818E-1
5.655650E0,1.545913E-2,-2.663049E-1
5.672333E0,1.510971E-2,-2.649632E-1
5.689017E0,1.458704E-2,-2.693075E-1
5.705700E0,1.481783E-2,-2.692746E-1
5.722383E0,1.459541E-2,-2.692593E-1
5.739067E0,1.405040E-2,-2.692532E-1
5.755750E0,1.350007E-2,-2.695036E-1
5.772433E0,1.261336E-2,-2.694525E-1
5.789117E0,1.169241E-2,-2.694325E-1
5.805800E0,1.071502E-2,-2.693148E-1
5.822483E0,9.148995E-3,-2.693537E-1
5.839167E0,6.948355E-3,-2.693104E-1
5.855850E0,6.385769E-3,-2.658360E-1
5.872533E0,4.123808E-3,-2.672450E-1
5.889217E0,2.641341E-3,-2.672392E-1
5.905900E0,1.106377E-3,-2.673261E-1
5.922583E0,-5.891611E-4,-2.671414E-1
5.939267E0,-2.151303E-3,-2.673749E-1
5.955950E0,-3.981468E-3,-2.672155E-1
5.972633E0,-4.030270E-3,-2.677918E-1
5.989317E0,-5.227681E-3,-2.680997E-1
6.006000E0,-8.566849E-3,-2.686487E-1
6.022683E0,-9.730431E-3,-2.683820E-1
6.039367E0,-9.768665E-3,-2.685058E-1
6.056050E0,-1.079799E-2,-2.669984E-1
6.072733E0,-1.161340E-2,-2.656437E-1
6.089417E0,-1.269910E-2,-2.656962E-1
6.106100E0,-1.366784E-2,-2.656585E-1
6.122783E0,-1.432520E-2,-2.654161E-1
6.139467E0,-1.488815E-2,-2.653633E-1
6.156150E0,-1.535078E-2,-2.653918E-1
6.172833E0,-1.576132E-2,-2.654396E-1
6.189517E0,-1.590693E-2,-2.652921E-1
6.206200E0,-1.588065E-2,-2.652500E-1
6.222883E0,-1.542441E-2,-2.639487E-1
6.239567E0,-1.511629E-2,-2.638439E-1
6.256250E0,-1.485247E-2,-2.652219E-1
6.272933E0,-1.423389E-2,-2.653065E-1
6.289617E0,-1.327515E-2,-2.651612E-1
6.306300E0,-1.220102E-2,-2.631343E-1
6.322983E0,-1.112207E-2,-2.671688E-1
6.339667E0,-1.003863E-2,-2.668292E-1
6.356350E0,-8.476605E-3,-2.667637E-1
6.373033E0,-7.366801E-3,-2.693471E-1
6.389717E0,-5.753358E-3,-2.693805E-1
6.406400E0,-4.173817E-3,-2.694279E-1
6.423083E0,-2.528214E-3,-2.695830E-1
6.439767E0,-9.287262E-4,-2.696298E-1
6.456450E0,6.494743E-4,-2.694902E-1
6.473133E0,2.328281E-3,-2.695408E-1
6.489817E0,3.858300E-3,-2.694642E-1
6.506500E0,5.469342E-3,-2.694635E-1
6.523183E0,7.098202E-3,-2.695141E-1
6.539867E0,8.640439E-3,-2.694570E-1
6.556550E0,9.920106E-3,-2.694475E-1
6.573233E0,1.122486E-2,-2.696119E-1
6.589917E0,1.220283E-2,-2.695465E-1
6.606600E0,1.303344E-2,-2.695354E-1
6.623283E0,1.402592E-2,-2.694747E-1
6.639967E0,1.465223E-2,-2.694116E-1
6.656650E0,1.520335E-2,-2.693795E-1
6.673333E0,1.559112E-2,-2.693324E-1
6.690017E0,1.596031E-2,-2.693205E-1
6.706700E0,1.583049E-2,-2.693049E-1
6.723383E0,1.581780E-2,-2.693287E-1
6.740067E0,1.564437E-2,-2.693646E-1
6.756750E0,1.523004E-2,-2.693450E-1
6.773433E0,1.473690E-2,-2.693956E-1
6.790117E0,1.388485E-2,-2.694344E-1
6.806800E0,1.298870E-2,-2.694433E-1
6.823483E0,1.196926E-2,-2.693736E-1
6.840167E0,1.088374E-2,-2.693893E-1
6.856850E0,9.746844E-3,-2.695256E-1
6.873533E0,8.466574E-3,-2.694886E-1
6.890217E0,6.828268E-3,-2.694558E-1
6.906900E0,5.280954E-3,-2.639677E-1
6.923583E0,3.610075E-3,-2.640841E-1
6.940267E0,2.140602E-3,-2.641353E-1
6.956950E0,4.553011E-4,-2.641167E-1
6.973633E0,-1.330856E-3,-2.632059E-1
6.990317E0,-2.767531E-3,-2.630852E-1
7.007000E0,-4.400610E-3,-2.645577E-1
7.023683E0,-5.772972E-3,-2.644095E-1
7.040367E0,-7.298756E-3,-2.643194E-1
7.057050E0,-8.775906E-3,-2.642037E-1
7.073733E0,-9.995270E-3,-2.639785E-1
7.090417E0,-1.124467E-2,-2.633073E-1
7.107100E0,-1.236181E-2,-2.633185E-1
7.123783E0,-1.337941E-2,-2.632916E-1
7.140467E0,-1.416344E-2,-2.633004E-1
7.157150E0,-1.473038E-2,-2.633163E-1
7.173833E0,-1.521216E-2,-2.633867E-1
7.190517E0,-1.544206E-2,-2.632922E-1
7.207200E0,-1.555592E-2,-2.633158E-1
7.223883E0,-1.564490E-2,-2.632448E-1
7.240567E0,-1.568510E-2,-2.632159E-1
7.257250E0,-1.539054E-2,-2.632308E-1
7.273933E0,-1.476095E-2,-2.632420E-1
7.290617E0,-1.414882E-2,-2.631024E-1
7.307300E0,-1.337877E-2,-2.631148E-1
7.323983E0,-1.244360E-2,-2.631352E-1
7.340667E0,-1.134433E-2,-2.633507E-1
7.357350E0,-1.034137E-2,-2.633059E-1
7.374033E0,-1.238066E-2,-2.642373E-1
7.390717E0,-1.117287E-2,-2.658356E-1
7.407400E0,-6.312521E-3,-2.663413E-1
7.424083E0,-4.709608E-3,-2.664790E-1
7.440767E0,-3.107831E-3,-2.664055E-1
7.457450E0,-1.492784E-3,-2.663466E-1
7.474133E0,1.194921E-4,-2.662194E-1
7.490817E0,1.677950E-3,-2.662738E-1
7.507500E0,3.362087E-3,-2.662889E-1
7.524183E0,5.012182E-3,-2.661406E-1
7.540867E0,6.492453E-3,-2.665999E-1
7.557550E0,7.822351E-3,-2.662397E-1
7.574233E0,9.178454E-3,-2.661822E-1
7.590917E0,1.047922E-2,-2.650770E-1
7.607600E0,1.168587E-2,-2.650874E-1
7.624283E0,1.254695E-2,-2.650880E-1
7.640967E0,1.345477E-2,-2.674499E-1
7.657650E0,1.398126E-2,-2.672669E-1
7.674333E0,1.435631E-2,-2.663021E-1
7.691017E0,1.505323E-2,-2.663560E-1
7.707700E0,1.538757E-2,-2.662681E-1
7.724383E0,1.552396E-2,-2.668679E-1
7.741067E0,1.537415E-2,-2.668884E-1
7.757750E0,1.541826E-2,-2.667077E-1
7.774433E0,1.503378E-2,-2.662787E-1
7.791117E0,1.450587E-2,-2.660824E-1
7.807800E0,1.397767E-2,-2.661171E-1
7.824483E0,1.297509E-2,-2.661740E-1
7.841167E0,1.198803E-2,-2.661030E-1
7.857850E0,1.085473E-2,-2.662634E-1
7.874533E0,9.740667E-3,-2.661793E-1
7.891217E0,8.256848E-3,-2.669850E-1
7.907900E0,7.192463E-3,-2.666056E-1
7.924583E0,5.707436E-3,-2.668278E-1
7.941267E0,4.373740E-3,-2.664800E-1
7.957950E0,2.786502E-3,-2.653081E-1
7.974633E0,1.176008E-3,-2.651225E-1
7.991317E0,-4.453392E-4,-2.650092E-1
8.008000E0,-1.816965E-3,-2.642899E-1
8.024683E0,-3.662786E-3,-2.669430E-1
8.041367E0,-5.265337E-3,-2.667948E-1
8.058050E0,-6.530265E-3,-2.645830E-1
8.074733E0,-7.901510E-3,-2.646367E-1
8.091417E0,-9.104519E-3,-2.645129E-1
8.108100E0,-1.042035E-2,-2.655595E-1
8.124783E0,-1.175956E-2,-2.653603E-1
8.141467E0,-1.278926E-2,-2.652774E-1
8.158150E0,-1.361901E-2,-2.653977E-1
8.174833E0,-1.422346E-2,-2.651112E-1
8.191517E0,-1.476743E-2,-2.652646E-1
8.208200E0,-1.512559E-2,-2.653367E-1
8.224883E0,-1.539542E-2,-2.653233E-1
8.241567E0,-1.603731E-2,-2.618270E-1
8.258250E0,-1.540188E-2,-2.655956E-1
8.274933E0,-1.501888E-2,-2.654045E-1
8.291617E0,-1.459160E-2,-2.653133E-1
8.308300E0,-1.404428E-2,-2.653079E-1
8.324983E0,-1.351701E-2,-2.653357E-1
8.341667E0,-1.258308E-2,-2.653524E-1
8.358350E0,-1.217724E-2,-2.665878E-1
8.375033E0,-1.066050E-2,-2.661098E-1
8.391717E0,-9.260957E-3,-2.668485E-1
8.408400E0,-7.771091E-3,-2.643001E-1
8.425083E0,-6.416878E-3,-2.652393E-1
8.441767E0,-4.872986E-3,-2.653041E-1
8.458450E0,-3.529588E-3,-2.654653E-1
8.475133E0,-2.129637E-3,-2.653793E-1
8.491817E0,-7.497831E-4,-2.654498E-1
8.508500E0,-1.369961E-4,-2.674822E-1
8.525183E0,1.519620E-3,-2.674378E-1
8.541867E0,4.426285E-3,-2.668354E-1
8.558550E0,5.939335E-3,-2.667435E-1
8.575233E0,7.212178E-3,-2.673373E-1
8.591917E0,7.209418E-3,-2.638010E-1
8.608600E0,8.335099E-3,-2.637169E-1
8.625283E0,1.057457E-2,-2.631848E-1
8.641967E0,1.049653E-2,-2.636258E-1
8.658650E0,1.266328E-2,-2.645802E-1
8.675333E0,1.348676E-2,-2.646291E-1
8.692017E0,1.410661E-2,-2.646271E-1
8.708700E0,1.454084E-2,-2.645930E-1
8.725383E0,1.488053E-2,-2.646398E-1
8.742067E0,1.482454E-2,-2.645083E-1
8.758750E0,1.522439E-2,-2.681913E-1
8.775433E0,1.497121E-2,-2.680860E-1
8.792117E0,1.468200E-2,-2.681367E-1
8.808800E0,1.416774E-2,-2.680904E-1
8.825483E0,1.363170E-2,-2.682325E-1
8.842167E0,1.288795E-2,-2.681187E-1
8.858850E0,1.196442E-2,-2.683054E-1
8.875533E0,1.102527E-2,-2.683217E-1
8.892217E0,9.782241E-3,-2.682555E-1
8.908900E0,8.624347E-3,-2.682340E-1
8.925583E0,7.283538E-3,-2.668975E-1
8.942267E0,5.952027E-3,-2.670476E-1
8.958950E0,4.421165E-3,-2.672336E-1
8.975633E0,2.791347E-3,-2.673589E-1
8.992317E0,9.588747E-4,-2.637490E-1
9.009000E0,-8.367830E-4,-2.664254E-1
9.025683E0,-2.163722E-3,-2.685181E-1
9.042367E0,-3.657004E-3,-2.684112E-1
9.059050E0,-5.253112E-3,-2.684310E-1
9.075733E0,-6.607516E-3,-2.685304E-1
9.092417E0,-8.185754E-3,-2.684549E-1
9.109100E0,-9.723460E-3,-2.683564E-1
9.125783E0,-1.100382E-2,-2.683142E-1
9.142467E0,-1.164624E-2,-2.681019E-1
9.159150E0,-1.290997E-2,-2.679882E-1
9.175833E0,-1.349994E-2,-2.678837E-1
9.192517E0,-1.396526E-2,-2.675586E-1
9.209200E0,-1.460615E-2,-2.671124E-1
9.225883E0,-1.484334E-2,-2.669077E-1
9.242567E0,-1.521093E-2,-2.669113E-1
9.259250E0,-1.534008E-2,-2.669739E-1
9.275933E0,-1.523500E-2,-2.669579E-1
9.292617E0,-1.507335E-2,-2.670764E-1
9.309300E0,-1.471932E-2,-2.670376E-1
9.325983E0,-1.415098E-2,-2.671450E-1
9.342667E0,-1.354287E-2,-2.670706E-1
9.359350E0,-1.261813E-2,-2.674666E-1
9.376033E0,-1.166177E-2,-2.673969E-1
9.392717E0,-1.057482E-2,-2.674265E-1
9.409400E0,-9.511483E-3,-2.680847E-1
9.426083E0,-8.353802E-3,-2.682120E-1
9.442767E0,-7.239677E-3,-2.674270E-1
9.459450E0,-6.277594E-3,-2.672237E-1
