2.178843E1,-3.068491E-1,-6.834325E-1
2.180512E1,-3.027071E-1,-6.854466E-1
2.182180E1,-2.973127E-1,-6.874389E-1
2.183848E1,-2.910823E-1,-6.899325E-1
2.185517E1,-2.838661E-1,-6.929102E-1
2.187185E1,-2.755198E-1,-6.963811E-1
2.188853E1,-2.668480E-1,-6.998368E-1
2.190522E1,-2.569168E-1,-7.040031E-1
2.192190E1,-2.457899E-1,-7.074725E-1
2.193858E1,-2.335232E-1,-7.112124E-1
2.195527E1,-2.210536E-1,-7.159257E-1
2.197195E1,-2.076676E-1,-7.199154E-1
2.198863E1,-1.936315E-1,-7.240131E-1
2.200532E1,-1.783782E-1,-7.278425E-1
2.202200E1,-1.629323E-1,-7.320412E-1
2.203868E1,-1.465020E-1,-7.355002E-1
2.205537E1,-1.295517E-1,-7.386939E-1
2.207205E1,-1.122372E-1,-7.417927E-1
2.208873E1,-9.480042E-2,-7.440186E-1
2.210542E1,-7.587057E-2,-7.462984E-1
2.212210E1,-5.761269E-2,-7.478586E-1
2.213878E1,-3.921210E-2,-7.492605E-1
2.215547E1,-2.038393E-2,-7.496052E-1
2.217215E1,-1.788029E-3,-7.497748E-1
2.218883E1,1.679202E-2,-7.497176E-1
2.220552E1,3.532978E-2,-7.491165E-1
2.222220E1,5.395539E-2,-7.476809E-1
2.223888E1,7.141260E-2,-7.463478E-1
2.225557E1,8.916004E-2,-7.441890E-1
2.227225E1,1.065021E-1,-7.420024E-1
2.228893E1,1.228637E-1,-7.392192E-1
2.230562E1,1.389876E-1,-7.361979E-1
2.232230E1,1.546118E-1,-7.332834E-1
2.233898E1,1.690930E-1,-7.301699E-1
2.235567E1,1.828691E-1,-7.266364E-1
2.237235E1,1.960340E-1,-7.230117E-1
2.238903E1,2.087324E-1,-7.193848E-1
2.240572E1,2.200133E-1,-7.159811E-1
2.242240E1,2.300459E-1,-7.126301E-1
2.243908E1,2.400591E-1,-7.091373E-1
2.245577E1,2.486006E-1,-7.061810E-1
2.247245E1,2.560080E-1,-7.032423E-1
2.248913E1,2.628445E-1,-7.005768E-1
2.250582E1,2.683449E-1,-6.982201E-1
2.252250E1,2.727750E-1,-6.961559E-1
2.253918E1,2.760531E-1,-6.945672E-1
2.255587E1,2.787967E-1,-6.931589E-1
2.257255E1,2.802887E-1,-6.927103E-1
2.258923E1,2.811277E-1,-6.924717E-1
2.260592E1,2.809985E-1,-6.926043E-1
2.262260E1,2.795766E-1,-6.928378E-1
2.263928E1,2.772653E-1,-6.934890E-1
2.265597E1,2.735708E-1,-6.945039E-1
2.267265E1,2.689486E-1,-6.961531E-1
2.268933E1,2.635971E-1,-6.980825E-1
2.270602E1,2.570489E-1,-7.002895E-1
2.272270E1,2.498598E-1,-7.032726E-1
2.273938E1,2.415785E-1,-7.063155E-1
2.275607E1,2.324319E-1,-7.089131E-1
2.277275E1,2.222076E-1,-7.121376E-1
2.278943E1,2.113045E-1,-7.155905E-1
2.280612E1,1.996116E-1,-7.193014E-1
2.282280E1,1.873629E-1,-7.227480E-1
2.283948E1,1.738179E-1,-7.262612E-1
2.285617E1,1.599284E-1,-7.295976E-1
2.287285E1,1.449945E-1,-7.323476E-1
2.288953E1,1.292805E-1,-7.356073E-1
2.290622E1,1.134704E-1,-7.381360E-1
2.292290E1,9.672544E-2,-7.404320E-1
2.293958E1,7.984118E-2,-7.422179E-1
2.295627E1,6.219039E-2,-7.442886E-1
2.297295E1,4.446750E-2,-7.456490E-1
2.298963E1,2.663006E-2,-7.463984E-1
2.300632E1,8.666885E-3,-7.468796E-1
2.302300E1,-9.570233E-3,-7.467384E-1
2.303968E1,-2.785922E-2,-7.465903E-1
2.305637E1,-4.590665E-2,-7.461425E-1
2.307305E1,-6.376152E-2,-7.447583E-1
2.308973E1,-8.136662E-2,-7.428816E-1
2.310642E1,-9.868556E-2,-7.405064E-1
2.312310E1,-1.158049E-1,-7.381781E-1
2.313978E1,-1.329475E-1,-7.353840E-1
2.315647E1,-1.491587E-1,-7.325178E-1
2.317315E1,-1.647123E-1,-7.294460E-1
2.318983E1,-1.798549E-1,-7.254329E-1
2.320652E1,-1.938998E-1,-7.217761E-1
2.322320E1,-2.072315E-1,-7.181644E-1
2.323988E1,-2.200257E-1,-7.144983E-1
2.325657E1,-2.318581E-1,-7.109670E-1
2.327325E1,-2.430405E-1,-7.070593E-1
2.328993E1,-2.532036E-1,-7.032409E-1
2.330662E1,-2.627800E-1,-6.998421E-1
2.332330E1,-2.708782E-1,-6.962734E-1
2.333998E1,-2.783420E-1,-6.933243E-1
2.335667E1,-2.849632E-1,-6.907393E-1
2.337335E1,-2.904617E-1,-6.883607E-1
2.339003E1,-2.947897E-1,-6.862648E-1
2.340672E1,-2.984882E-1,-6.846292E-1
2.342340E1,-3.009914E-1,-6.833486E-1
2.344008E1,-3.024868E-1,-6.830511E-1
2.345677E1,-3.033494E-1,-6.826591E-1
2.347345E1,-3.032971E-1,-6.829632E-1
2.349013E1,-3.021887E-1,-6.832057E-1
2.350682E1,-2.994691E-1,-6.845616E-1
2.352350E1,-2.960850E-1,-6.863693E-1
2.354018E1,-2.920112E-1,-6.880486E-1
2.355687E1,-2.867057E-1,-6.903410E-1
2.357355E1,-2.803872E-1,-6.933332E-1
2.359023E1,-2.731193E-1,-6.963609E-1
2.360692E1,-2.650691E-1,-6.994534E-1
2.362360E1,-2.560120E-1,-7.031633E-1
2.364028E1,-2.461820E-1,-7.068202E-1
2.365697E1,-2.353769E-1,-7.106444E-1
2.367365E1,-2.239969E-1,-7.142625E-1
2.369033E1,-2.114585E-1,-7.176473E-1
2.370702E1,-1.981662E-1,-7.214720E-1
2.372370E1,-1.842424E-1,-7.250152E-1
2.374038E1,-1.696226E-1,-7.284307E-1
2.375707E1,-1.538349E-1,-7.323105E-1
2.377375E1,-1.379861E-1,-7.357485E-1
2.379043E1,-1.216913E-1,-7.388054E-1
2.380712E1,-1.047258E-1,-7.415646E-1
2.382380E1,-8.730310E-2,-7.444899E-1
2.384048E1,-6.997786E-2,-7.460090E-1
2.385717E1,-5.182229E-2,-7.477520E-1
2.387385E1,-3.381060E-2,-7.488386E-1
2.389053E1,-1.574744E-2,-7.495820E-1
2.390722E1,1.967545E-3,-7.499134E-1
2.392390E1,1.963759E-2,-7.495793E-1
2.394058E1,3.740928E-2,-7.489534E-1
2.395727E1,5.512043E-2,-7.477909E-1
2.397395E1,7.231369E-2,-7.462806E-1
2.399063E1,8.955142E-2,-7.442937E-1
2.400732E1,1.057574E-1,-7.421843E-1
2.402400E1,1.213464E-1,-7.399169E-1
2.404068E1,1.367789E-1,-7.371543E-1
2.405737E1,1.514283E-1,-7.342158E-1
2.407405E1,1.658065E-1,-7.313369E-1
2.409073E1,1.789666E-1,-7.278770E-1
2.410742E1,1.912362E-1,-7.248991E-1
2.412410E1,2.030806E-1,-7.214389E-1
2.414078E1,2.136204E-1,-7.178980E-1
2.415747E1,2.233364E-1,-7.148207E-1
2.417415E1,2.325097E-1,-7.117635E-1
2.419083E1,2.404845E-1,-7.085467E-1
2.420752E1,2.474906E-1,-7.061216E-1
2.422420E1,2.536073E-1,-7.035684E-1
2.424088E1,2.588761E-1,-7.014081E-1
2.425757E1,2.634396E-1,-6.997127E-1
2.427425E1,2.666061E-1,-6.983122E-1
2.429093E1,2.693297E-1,-6.972026E-1
2.430762E1,2.708337E-1,-6.963756E-1
2.432430E1,2.711449E-1,-6.961465E-1
2.434098E1,2.706504E-1,-6.961186E-1
2.435767E1,2.690583E-1,-6.967878E-1
2.437435E1,2.664064E-1,-6.977694E-1
2.439103E1,2.626518E-1,-6.991249E-1
2.440772E1,2.581379E-1,-7.006041E-1
2.442440E1,2.526280E-1,-7.024753E-1
2.444108E1,2.464744E-1,-7.047114E-1
2.445777E1,2.391626E-1,-7.074525E-1
2.447445E1,2.312174E-1,-7.103472E-1
2.449113E1,2.220535E-1,-7.132555E-1
2.450782E1,2.121905E-1,-7.163237E-1
2.452450E1,2.015666E-1,-7.196003E-1
2.454118E1,1.901335E-1,-7.227208E-1
2.455787E1,1.777323E-1,-7.260569E-1
2.457455E1,1.646262E-1,-7.294061E-1
2.459123E1,1.506443E-1,-7.321145E-1
2.460792E1,1.362906E-1,-7.348454E-1
2.462460E1,1.213800E-1,-7.372442E-1
2.464128E1,1.053251E-1,-7.396305E-1
2.465797E1,8.942447E-2,-7.419642E-1
2.467465E1,7.284136E-2,-7.437479E-1
2.469133E1,5.642421E-2,-7.442660E-1
2.470802E1,3.903425E-2,-7.457666E-1
2.472470E1,2.197275E-2,-7.467738E-1
2.474138E1,4.335757E-3,-7.471758E-1
2.475807E1,-1.322091E-2,-7.471175E-1
2.477475E1,-3.098034E-2,-7.466550E-1
2.479143E1,-4.858655E-2,-7.459346E-1
2.480812E1,-6.569527E-2,-7.448155E-1
2.482480E1,-8.313294E-2,-7.434102E-1
2.484148E1,-9.980955E-2,-7.413537E-1
2.485817E1,-1.162258E-1,-7.384856E-1
2.487485E1,-1.321967E-1,-7.360429E-1
2.489153E1,-1.478285E-1,-7.335204E-1
2.490822E1,-1.628180E-1,-7.303651E-1
2.492490E1,-1.771206E-1,-7.262835E-1
2.494158E1,-1.907718E-1,-7.230401E-1
2.495827E1,-2.036798E-1,-7.194696E-1
2.497495E1,-2.156976E-1,-7.157930E-1
2.499163E1,-2.275530E-1,-7.120825E-1
2.500832E1,-2.382367E-1,-7.087270E-1
2.502500E1,-2.479680E-1,-7.053097E-1
2.504168E1,-2.569328E-1,-7.019272E-1
2.505837E1,-2.649899E-1,-6.987384E-1
2.507505E1,-2.722091E-1,-6.960278E-1
2.509173E1,-2.782197E-1,-6.938485E-1
2.510842E1,-2.837756E-1,-6.916250E-1
2.512510E1,-2.880595E-1,-6.899526E-1
2.514178E1,-2.915497E-1,-6.888139E-1
2.515847E1,-2.939808E-1,-6.877312E-1
2.517515E1,-2.952805E-1,-6.875319E-1
2.519183E1,-2.956367E-1,-6.870808E-1
2.520852E1,-2.950315E-1,-6.872573E-1
2.522520E1,-2.930379E-1,-6.878442E-1
2.524188E1,-2.904270E-1,-6.890497E-1
2.525857E1,-2.869646E-1,-6.903675E-1
2.527525E1,-2.823606E-1,-6.925769E-1
2.529193E1,-2.767125E-1,-6.947078E-1
2.530862E1,-2.705383E-1,-6.970078E-1
2.532530E1,-2.631581E-1,-6.998662E-1
2.534198E1,-2.552325E-1,-7.027048E-1
2.535867E1,-2.461371E-1,-7.057775E-1
2.537535E1,-2.366533E-1,-7.092062E-1
2.539203E1,-2.257051E-1,-7.130652E-1
2.540872E1,-2.143946E-1,-7.169514E-1
2.542540E1,-2.017093E-1,-7.198456E-1
2.544208E1,-1.887134E-1,-7.237781E-1
2.545877E1,-1.747681E-1,-7.276019E-1
2.547545E1,-1.604722E-1,-7.309790E-1
2.549213E1,-1.454789E-1,-7.341567E-1
2.550882E1,-1.299292E-1,-7.373391E-1
2.552550E1,-1.140929E-1,-7.401120E-1
2.554218E1,-9.788282E-2,-7.425470E-1
2.555887E1,-8.132216E-2,-7.446042E-1
2.557555E1,-6.428577E-2,-7.462472E-1
2.559223E1,-4.666656E-2,-7.478966E-1
2.560892E1,-2.931718E-2,-7.486502E-1
2.562560E1,-1.198483E-2,-7.495367E-1
2.564228E1,5.624255E-3,-7.496791E-1
2.565897E1,2.263435E-2,-7.493887E-1
2.567565E1,3.982548E-2,-7.488436E-1
2.569233E1,5.676008E-2,-7.477865E-1
2.570902E1,7.359911E-2,-7.462590E-1
2.572570E1,8.963470E-2,-7.443036E-1
2.574238E1,1.049597E-1,-7.423589E-1
2.575907E1,1.204459E-1,-7.400736E-1
2.577575E1,1.349900E-1,-7.373165E-1
2.579243E1,1.491477E-1,-7.344903E-1
2.580912E1,1.623365E-1,-7.316181E-1
2.582580E1,1.750758E-1,-7.288130E-1
2.584248E1,1.869168E-1,-7.258045E-1
2.585917E1,1.976973E-1,-7.226082E-1
2.587585E1,2.079113E-1,-7.199151E-1
2.589253E1,2.174762E-1,-7.171676E-1
2.590922E1,2.260650E-1,-7.146376E-1
2.592590E1,2.338402E-1,-7.121052E-1
2.594258E1,2.407545E-1,-7.097788E-1
2.595927E1,2.465179E-1,-7.075967E-1
2.597595E1,2.514312E-1,-7.059092E-1
2.599263E1,2.554920E-1,-7.043340E-1
2.600932E1,2.585221E-1,-7.029401E-1
2.602600E1,2.602727E-1,-7.022410E-1
2.604268E1,2.609684E-1,-7.018424E-1
2.605937E1,2.611297E-1,-7.015250E-1
2.607605E1,2.602333E-1,-7.015311E-1
2.609273E1,2.582796E-1,-7.021611E-1
2.610942E1,2.552429E-1,-7.031727E-1
2.612610E1,2.517737E-1,-7.046534E-1
2.614278E1,2.473900E-1,-7.064489E-1
2.615947E1,2.418379E-1,-7.085013E-1
2.617615E1,2.356648E-1,-7.107667E-1
2.619283E1,2.283417E-1,-7.127992E-1
2.620952E1,2.204480E-1,-7.156894E-1
2.622620E1,2.113651E-1,-7.183860E-1
2.624288E1,2.015468E-1,-7.212173E-1
2.625957E1,1.910166E-1,-7.240982E-1
2.627625E1,1.795939E-1,-7.268838E-1
2.629293E1,1.674875E-1,-7.294164E-1
2.630962E1,1.550096E-1,-7.320673E-1
2.632630E1,1.413062E-1,-7.346138E-1
2.634298E1,1.267385E-1,-7.372302E-1
2.635967E1,1.121575E-1,-7.396603E-1
2.637635E1,9.680827E-2,-7.422994E-1
2.639303E1,8.051859E-2,-7.442470E-1
2.640972E1,6.440101E-2,-7.457493E-1
2.642640E1,4.843261E-2,-7.472079E-1
2.644308E1,3.128189E-2,-7.481335E-1
2.645977E1,1.444751E-2,-7.485653E-1
2.647645E1,-2.616729E-3,-7.489542E-1
2.649313E1,-1.949306E-2,-7.486281E-1
2.650982E1,-3.666267E-2,-7.479103E-1
2.652650E1,-5.343538E-2,-7.470385E-1
2.654318E1,-7.029284E-2,-7.458062E-1
2.655987E1,-8.687087E-2,-7.441596E-1
2.657655E1,-1.028869E-1,-7.421982E-1
2.659323E1,-1.183532E-1,-7.399691E-1
2.660992E1,-1.338603E-1,-7.372557E-1
2.662660E1,-1.488736E-1,-7.343092E-1
2.664328E1,-1.632550E-1,-7.315909E-1
2.665997E1,-1.769754E-1,-7.278904E-1
2.667665E1,-1.899095E-1,-7.251662E-1
2.669333E1,-2.025690E-1,-7.217551E-1
2.671002E1,-2.139223E-1,-7.187044E-1
2.672670E1,-2.249105E-1,-7.150360E-1
2.674338E1,-2.347342E-1,-7.113365E-1
2.676007E1,-2.437116E-1,-7.076919E-1
2.677675E1,-2.518957E-1,-7.044835E-1
2.679343E1,-2.592178E-1,-7.014452E-1
2.681012E1,-2.656624E-1,-6.990979E-1
2.682680E1,-2.714447E-1,-6.963427E-1
2.684348E1,-2.760148E-1,-6.945544E-1
2.686017E1,-2.800534E-1,-6.930761E-1
2.687685E1,-2.830635E-1,-6.923111E-1
2.689353E1,-2.849785E-1,-6.914101E-1
2.691022E1,-2.859980E-1,-6.912499E-1
2.692690E1,-2.858451E-1,-6.912448E-1
2.694358E1,-2.848526E-1,-6.918832E-1
2.696027E1,-2.830157E-1,-6.924290E-1
2.697695E1,-2.802964E-1,-6.936744E-1
2.699363E1,-2.765658E-1,-6.952181E-1
2.701032E1,-2.721244E-1,-6.971498E-1
2.702700E1,-2.665517E-1,-6.991826E-1
2.704368E1,-2.601879E-1,-7.012674E-1
2.706037E1,-2.526707E-1,-7.040449E-1
2.707705E1,-2.442928E-1,-7.071064E-1
2.709373E1,-2.355965E-1,-7.102642E-1
2.711042E1,-2.257192E-1,-7.137911E-1
2.712710E1,-2.148645E-1,-7.172750E-1
2.714378E1,-2.035405E-1,-7.206588E-1
2.716047E1,-1.913667E-1,-7.236691E-1
2.717715E1,-1.781689E-1,-7.271938E-1
2.719383E1,-1.643373E-1,-7.306783E-1
2.721052E1,-1.505058E-1,-7.341628E-1
2.722720E1,-1.360478E-1,-7.370512E-1
2.724388E1,-1.204048E-1,-7.396706E-1
2.726057E1,-1.047411E-1,-7.422905E-1
2.727725E1,-8.847172E-2,-7.449968E-1
2.729393E1,-7.205521E-2,-7.468321E-1
2.731062E1,-5.542789E-2,-7.479464E-1
2.732730E1,-3.862810E-2,-7.490215E-1
2.734398E1,-2.150489E-2,-7.495786E-1
2.736067E1,-4.434199E-3,-7.501725E-1
2.737735E1,1.224374E-2,-7.501270E-1
2.739403E1,2.926825E-2,-7.494243E-1
2.741072E1,4.566915E-2,-7.486070E-1
2.742740E1,6.182013E-2,-7.475899E-1
2.744408E1,7.751768E-2,-7.460698E-1
2.746077E1,9.307844E-2,-7.443005E-1
2.747745E1,1.077795E-1,-7.423705E-1
2.749413E1,1.226971E-1,-7.399843E-1
2.751082E1,1.361034E-1,-7.374479E-1
2.752750E1,1.493535E-1,-7.345251E-1
2.754418E1,1.618873E-1,-7.318572E-1
2.756087E1,1.733695E-1,-7.289337E-1
2.757755E1,1.843024E-1,-7.262605E-1
2.759423E1,1.945794E-1,-7.234686E-1
2.761092E1,2.043601E-1,-7.207704E-1
2.762760E1,2.131994E-1,-7.182963E-1
2.764428E1,2.213041E-1,-7.158131E-1
2.766097E1,2.284989E-1,-7.134009E-1
2.767765E1,2.347977E-1,-7.110340E-1
2.769433E1,2.400160E-1,-7.091869E-1
2.771102E1,2.445618E-1,-7.077870E-1
2.772770E1,2.480006E-1,-7.064600E-1
2.774438E1,2.505407E-1,-7.056174E-1
2.776107E1,2.525396E-1,-7.051573E-1
2.777775E1,2.530527E-1,-7.048666E-1
2.779443E1,2.526442E-1,-7.049802E-1
2.781112E1,2.513431E-1,-7.052584E-1
2.782780E1,2.490840E-1,-7.060843E-1
2.784448E1,2.459989E-1,-7.068935E-1
2.786117E1,2.419196E-1,-7.081500E-1
2.787785E1,2.368277E-1,-7.095011E-1
2.789453E1,2.311901E-1,-7.113030E-1
2.791122E1,2.247554E-1,-7.132617E-1
2.792790E1,2.171987E-1,-7.156797E-1
2.794458E1,2.087033E-1,-7.181038E-1
2.796127E1,1.997063E-1,-7.209702E-1
2.797795E1,1.901014E-1,-7.236168E-1
2.799463E1,1.796196E-1,-7.264831E-1
2.801132E1,1.680001E-1,-7.292909E-1
2.802800E1,1.556454E-1,-7.319728E-1
2.804468E1,1.428723E-1,-7.345551E-1
2.806137E1,1.292831E-1,-7.370280E-1
2.807805E1,1.158006E-1,-7.392307E-1
2.809473E1,1.012849E-1,-7.416016E-1
2.811142E1,8.597443E-2,-7.433279E-1
2.812810E1,7.035645E-2,-7.450238E-1
2.814478E1,5.483323E-2,-7.464370E-1
2.816147E1,3.874773E-2,-7.472689E-1
2.817815E1,2.243168E-2,-7.476966E-1
2.819483E1,6.186994E-3,-7.480194E-1
2.821152E1,-1.030126E-2,-7.480209E-1
2.822820E1,-2.672983E-2,-7.476180E-1
2.824488E1,-4.318470E-2,-7.469236E-1
2.826157E1,-5.938569E-2,-7.460666E-1
2.827825E1,-7.565813E-2,-7.449901E-1
2.829493E1,-9.128675E-2,-7.429188E-1
2.831162E1,-1.065523E-1,-7.405747E-1
2.832830E1,-1.216891E-1,-7.381639E-1
2.834498E1,-1.360874E-1,-7.355767E-1
2.836167E1,-1.502640E-1,-7.329631E-1
2.837835E1,-1.637709E-1,-7.294536E-1
2.839503E1,-1.763398E-1,-7.265020E-1
2.841172E1,-1.888767E-1,-7.236932E-1
2.842840E1,-2.006285E-1,-7.206222E-1
2.844508E1,-2.116353E-1,-7.173662E-1
2.846177E1,-2.218899E-1,-7.148659E-1
2.847845E1,-2.313895E-1,-7.118145E-1
2.849513E1,-2.395046E-1,-7.085512E-1
2.851182E1,-2.471146E-1,-7.061917E-1
2.852850E1,-2.541724E-1,-7.035158E-1
2.854518E1,-2.603425E-1,-7.012231E-1
2.856187E1,-2.656801E-1,-6.997129E-1
2.857855E1,-2.700629E-1,-6.982179E-1
2.859523E1,-2.732809E-1,-6.965588E-1
2.861192E1,-2.756748E-1,-6.952859E-1
2.862860E1,-2.771817E-1,-6.944991E-1
2.864528E1,-2.774480E-1,-6.943914E-1
2.866197E1,-2.770506E-1,-6.942299E-1
2.867865E1,-2.757049E-1,-6.953815E-1
2.869533E1,-2.735601E-1,-6.960388E-1
2.871202E1,-2.701685E-1,-6.973750E-1
2.872870E1,-2.663122E-1,-6.987664E-1
2.874538E1,-2.610905E-1,-7.004070E-1
2.876207E1,-2.550561E-1,-7.028957E-1
2.877875E1,-2.483988E-1,-7.054549E-1
2.879543E1,-2.406818E-1,-7.077538E-1
2.881212E1,-2.323153E-1,-7.109755E-1
2.882880E1,-2.228523E-1,-7.142001E-1
2.884548E1,-2.129611E-1,-7.178650E-1
2.886217E1,-2.020266E-1,-7.209132E-1
2.887885E1,-1.902481E-1,-7.245476E-1
2.889553E1,-1.778615E-1,-7.276720E-1
2.891222E1,-1.646793E-1,-7.307428E-1
2.892890E1,-1.506698E-1,-7.339183E-1
2.894558E1,-1.365657E-1,-7.364963E-1
2.896227E1,-1.218880E-1,-7.393548E-1
2.897895E1,-1.069865E-1,-7.417197E-1
2.899563E1,-9.151705E-2,-7.439930E-1
2.901232E1,-7.589798E-2,-7.461291E-1
2.902900E1,-6.006480E-2,-7.475170E-1
2.904568E1,-4.353262E-2,-7.488400E-1
2.906237E1,-2.731240E-2,-7.495418E-1
2.907905E1,-1.126131E-2,-7.501983E-1
2.909573E1,5.209604E-3,-7.502609E-1
2.911242E1,2.140895E-2,-7.503074E-1
2.912910E1,3.737624E-2,-7.497261E-1
2.914578E1,5.316141E-2,-7.487417E-1
2.916247E1,6.857554E-2,-7.471446E-1
2.917915E1,8.388899E-2,-7.451941E-1
2.919583E1,9.866959E-2,-7.434075E-1
2.921252E1,1.123363E-1,-7.414038E-1
2.922920E1,1.263031E-1,-7.389706E-1
2.924588E1,1.393316E-1,-7.364555E-1
2.926257E1,1.516149E-1,-7.337062E-1
2.927925E1,1.636836E-1,-7.309284E-1
2.929593E1,1.742347E-1,-7.282082E-1
2.931262E1,1.843120E-1,-7.256114E-1
2.932930E1,1.937327E-1,-7.228589E-1
2.934598E1,2.025862E-1,-7.202892E-1
2.936267E1,2.105009E-1,-7.180175E-1
2.937935E1,2.177185E-1,-7.158157E-1
2.939603E1,2.240628E-1,-7.137294E-1
2.941272E1,2.293592E-1,-7.119532E-1
2.942940E1,2.341684E-1,-7.105218E-1
2.944608E1,2.376523E-1,-7.091791E-1
2.946277E1,2.404330E-1,-7.082546E-1
2.947945E1,2.423003E-1,-7.077786E-1
2.949613E1,2.430096E-1,-7.073083E-1
2.951282E1,2.429324E-1,-7.073541E-1
2.952950E1,2.422744E-1,-7.078024E-1
2.954618E1,2.403314E-1,-7.082009E-1
2.956287E1,2.376014E-1,-7.093291E-1
2.957955E1,2.342446E-1,-7.105245E-1
2.959623E1,2.298783E-1,-7.117841E-1
2.961292E1,2.242322E-1,-7.136873E-1
2.962960E1,2.182186E-1,-7.157544E-1
2.964628E1,2.109573E-1,-7.179530E-1
2.966297E1,2.029277E-1,-7.199702E-1
2.967965E1,1.941429E-1,-7.226248E-1
2.969633E1,1.844403E-1,-7.252485E-1
2.971302E1,1.745420E-1,-7.280619E-1
2.972970E1,1.637201E-1,-7.306459E-1
2.974638E1,1.519760E-1,-7.333717E-1
2.976307E1,1.402851E-1,-7.358153E-1
2.977975E1,1.270564E-1,-7.381231E-1
2.979643E1,1.138598E-1,-7.401185E-1
2.981312E1,1.000141E-1,-7.419967E-1
2.982980E1,8.568180E-2,-7.436942E-1
2.984648E1,7.104423E-2,-7.450909E-1
2.986317E1,5.637784E-2,-7.464758E-1
2.987985E1,4.097721E-2,-7.473235E-1
2.989653E1,2.580519E-2,-7.477241E-1
2.991322E1,1.007907E-2,-7.485384E-1
2.992990E1,-5.869399E-3,-7.486983E-1
2.994658E1,-2.183465E-2,-7.486318E-1
2.996327E1,-3.811948E-2,-7.478791E-1
2.997995E1,-5.363470E-2,-7.469282E-1
2.999663E1,-6.922600E-2,-7.458014E-1
3.001332E1,-8.446654E-2,-7.442470E-1
3.003000E1,-9.960395E-2,-7.424336E-1
3.004668E1,-1.144346E-1,-7.404796E-1
3.006337E1,-1.285604E-1,-7.380489E-1
3.008005E1,-1.422082E-1,-7.350209E-1
3.009673E1,-1.550374E-1,-7.325865E-1
3.011342E1,-1.678533E-1,-7.297538E-1
3.013010E1,-1.797536E-1,-7.268546E-1
3.014678E1,-1.909461E-1,-7.236581E-1
3.016347E1,-2.016819E-1,-7.211122E-1
3.018015E1,-2.117383E-1,-7.183206E-1
3.019683E1,-2.209734E-1,-7.159558E-1
3.021352E1,-2.296340E-1,-7.126322E-1
3.023020E1,-2.373427E-1,-7.102454E-1
3.024688E1,-2.442952E-1,-7.080039E-1
3.026357E1,-2.505465E-1,-7.059438E-1
3.028025E1,-2.559960E-1,-7.038590E-1
3.029693E1,-2.603342E-1,-7.026183E-1
3.031362E1,-2.640845E-1,-7.010249E-1
3.033030E1,-2.668678E-1,-6.995400E-1
3.034698E1,-2.684651E-1,-6.989225E-1
3.036367E1,-2.695360E-1,-6.986628E-1
3.038035E1,-2.694795E-1,-6.987109E-1
3.039703E1,-2.684830E-1,-6.990569E-1
3.041372E1,-2.668269E-1,-6.993371E-1
3.043040E1,-2.640289E-1,-7.008953E-1
3.044708E1,-2.604546E-1,-7.019355E-1
3.046377E1,-2.560251E-1,-7.033974E-1
3.048045E1,-2.507399E-1,-7.051685E-1
3.049713E1,-2.444630E-1,-7.073837E-1
3.051382E1,-2.374460E-1,-7.098687E-1
3.053050E1,-2.294004E-1,-7.126691E-1
3.054718E1,-2.206165E-1,-7.156320E-1
3.056387E1,-2.105790E-1,-7.183074E-1
3.058055E1,-2.004300E-1,-7.213605E-1
3.059723E1,-1.896505E-1,-7.242686E-1
3.061392E1,-1.776562E-1,-7.274229E-1
3.063060E1,-1.651997E-1,-7.303438E-1
3.064728E1,-1.523493E-1,-7.330241E-1
3.066397E1,-1.392303E-1,-7.354135E-1
3.068065E1,-1.252060E-1,-7.382309E-1
3.069733E1,-1.108741E-1,-7.404129E-1
3.071402E1,-9.585385E-2,-7.429079E-1
3.073070E1,-8.082068E-2,-7.444534E-1
3.074738E1,-6.551436E-2,-7.462573E-1
3.076407E1,-4.972328E-2,-7.471898E-1
3.078075E1,-3.442607E-2,-7.478744E-1
3.079743E1,-1.885610E-2,-7.487490E-1
3.081412E1,-2.912426E-3,-7.488317E-1
3.083080E1,1.285989E-2,-7.488165E-1
3.084748E1,2.798474E-2,-7.483119E-1
3.086417E1,4.300786E-2,-7.470714E-1
3.088085E1,5.810968E-2,-7.461551E-1
3.089753E1,7.270672E-2,-7.444615E-1
3.091422E1,8.679320E-2,-7.428031E-1
3.093090E1,1.007866E-1,-7.406954E-1
3.094758E1,1.144050E-1,-7.387827E-1
3.096427E1,1.271208E-1,-7.366380E-1
3.098095E1,1.392256E-1,-7.339884E-1
3.099763E1,1.508239E-1,-7.313695E-1
3.101432E1,1.617980E-1,-7.286331E-1
3.103100E1,1.718877E-1,-7.256979E-1
3.104768E1,1.812406E-1,-7.232361E-1
3.106437E1,1.900931E-1,-7.208147E-1
3.108105E1,1.981848E-1,-7.186436E-1
3.109773E1,2.055083E-1,-7.162608E-1
3.111442E1,2.119436E-1,-7.145341E-1
3.113110E1,2.173044E-1,-7.128336E-1
3.114778E1,2.219113E-1,-7.113021E-1
3.116447E1,2.255876E-1,-7.099531E-1
3.118115E1,2.287652E-1,-7.085766E-1
3.119783E1,2.309177E-1,-7.079952E-1
3.121452E1,2.324675E-1,-7.070877E-1
3.123120E1,2.327526E-1,-7.067601E-1
3.124788E1,2.326205E-1,-7.067644E-1
3.126457E1,2.311125E-1,-7.072585E-1
3.128125E1,2.289707E-1,-7.076677E-1
3.129793E1,2.259079E-1,-7.086847E-1
